date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2
2021-11-21,Indonesia,78.41,0.0203,459.25423295,278.19851915735023,0.1357375919501687,693.1258966908782,0.0544812446481832,True,746.1150840254209,0.0544812446481863,True,0.0982242728527626,693.0717339234125,0.0791149005568929,True,6.2637907303965985,Control,0.0,4.150973246024246,4.755684516547193,2.811554242371706,1.655322339395619e-05,9.88875615345752e-07,0.002465138848504591
2021-11-28,Indonesia,87.75,0.0203,459.25423295,276.95072574691136,0.1359147983521329,691.8780961570493,0.0544056541115913,True,731.6391667949175,0.0544056541115952,True,0.0745035632160864,691.6884929449172,0.0895715611622453,True,9.301928159669083,Control,0.0,4.1420983299255685,4.601411892010399,2.4513393354492745,1.72071365347906e-05,2.098183313625303e-06,0.007116285414772175
2021-12-05,Indonesia,88.2,0.0197,458.00342705,277.07147691875633,0.133120011744969,692.1120892458798,0.0532919578821758,True,730.8880879519776,0.0532919578822459,True,0.0726832431923871,691.9464891056573,0.088228087197558,True,9.19200769620166,Control,0.0,4.2317252570385016,4.6891807880126555,2.492201437262254,1.1595279043223881e-05,1.3715048395790156e-06,0.006347700709174187
2021-12-12,Indonesia,79.84,0.0197,458.00342705,277.669903431031,0.1331170586482284,692.7105165661757,0.0533597345379354,True,727.560481597343,0.0533597345380047,True,0.065446593202245,692.6327018758196,0.0817249770123663,True,7.282734352489973,Control,0.0,4.233442235102953,4.6448283651810085,2.7110577367218225,1.150706578029604e-05,1.7017964859692238e-06,0.003353447329871972
2021-12-19,Indonesia,76.89999,0.0197,458.00342705,277.6499557810152,0.133049838425721,692.6905701657624,0.053330490283809,True,730.287020625767,0.0533304902838785,True,0.0704723253734231,692.6048265429689,0.0825017711443152,True,7.512718091857128,Control,0.0,4.235587623951682,4.678807560304774,2.683584866618825,1.1397739397577226e-05,1.4427404915028972e-06,0.003641874311906036
2021-12-26,Indonesia,77.87,0.0197,458.00342705,280.5224031426705,0.1328682399816067,695.5630243345984,0.053586445995967,True,726.2325130612136,0.0535864460820316,True,0.0575314732228498,695.4977031784573,0.080932881762205,True,7.001833334251816,Control,0.0,4.249321600572697,4.609424644888482,2.7621803453276805,1.072094478089251e-05,2.018924251288296e-06,0.0028708376858755493
2022-01-02,Indonesia,75.41,0.019,451.1677035,286.8453763218402,0.0870675668071376,697.1250747913771,0.0358256070103946,True,744.9464152307536,0.0358256070094579,True,0.0884632639114519,697.1214561434087,0.0655694342330813,True,6.879798739821375,Control,0.0,6.577542792669837,7.405762695285675,3.542356159698575,2.3914311658974283e-11,6.519941618888693e-14,0.00019828481848794944
2022-01-09,Indonesia,77.37,0.019,451.1677035,284.7398265581745,0.0875658343104373,695.0195250276796,0.0358745036313314,True,747.9365688957971,0.0358745036304807,True,0.097837646270426,695.0172412973843,0.0632887446449669,True,6.2492298042076415,Control,0.0,6.530759784757089,7.445497017533273,3.6538398508829077,3.271843932518994e-11,4.829005671750972e-14,0.0001291737217701427
2022-01-16,Indonesia,84.25,0.019,451.1677035,285.94591815534204,0.0875768102114038,696.2256166248445,0.035968557903513,True,759.3834408267967,0.0359685579018956,True,0.1157774297830561,696.2222618592338,0.0650939303813159,True,6.718281835607721,Control,0.0,6.53502996337725,7.6146654217841885,3.5604323439545174,3.179840388742106e-11,1.3218769655595899e-14,0.00018512234906679911
2022-01-23,Indonesia,87.22,0.019,451.1677035,285.12822896535096,0.0876594549293271,695.4079274348479,0.0359417604408933,True,757.7363489102993,0.0359417604394492,True,0.1144491748702237,695.4040086016757,0.0656418761203266,True,6.874195322057922,Control,0.0,6.525340218203549,7.593385294088745,3.5214797121563657,3.392367564369585e-11,1.558270394314899e-14,0.00021457275203047972
2022-01-30,Indonesia,89.66,0.019,451.1677035,284.147001891125,0.0818032203845725,694.4267003607841,0.0334724166067594,True,775.7624356974027,0.0334724165954234,True,0.1476796268805966,694.4224425185098,0.0657785571850259,True,7.4498979111877635,Control,0.0,6.993590838723428,8.47341386340493,3.5042538472693012,1.3396911933474135e-12,1.1915203353160555e-17,0.00022894432948857265
2022-02-06,Indonesia,90.64999,0.0215,456.31801975,275.53314316414566,0.0882386677076876,685.3416434725824,0.0354752665251264,True,760.1925920094925,0.0354752665185651,True,0.138205797590345,685.3359049011166,0.0658056248508512,True,7.020842565189137,Control,0.0,6.442868661851367,7.749571566062172,3.421048978017062,5.861807180454762e-11,4.610155201346457e-15,0.0003119004855819098
2022-02-13,Indonesia,95.09,0.0215,456.31801975,276.06804357514034,0.0882054441200332,685.876543883586,0.0355030429438975,True,772.1863418036806,0.0355030429319884,True,0.1580376665934298,685.8689302669343,0.0672560587050597,True,7.416769513200663,Control,0.0,6.447593448896186,7.940632933029428,3.349232489510927,5.682005222768357e-11,1.0057607037206217e-15,0.0004051788335056991
2022-02-20,Indonesia,97.05,0.0215,456.31801975,276.50388837758015,0.0877998693534983,686.312388686079,0.0353731124137539,True,777.9515476698776,0.0353731123984695,True,0.1671084573494583,686.3019556505834,0.0689308961442109,True,7.915839376909103,Control,0.0,6.479598825262289,8.06413229821771,3.2682503284752693,4.598340723178508e-11,3.6878925317046443e-16,0.0005410730345338338
2022-02-27,Indonesia,106.88,0.0215,456.31801975,275.7708767706863,0.0821687400376136,685.579377079394,0.0330519648649237,True,798.0237206515653,0.0330519647786122,True,0.202498713871255,685.5731701101666,0.0661467015533065,True,7.64330290989305,Control,0.0,6.925556501233449,8.98050647161767,3.404988337635318,2.1713248143601236e-12,1.347615991526694e-19,0.0003308343974507656
2022-03-06,Indonesia,113.71,0.0231,459.6142221500001,275.726076309402,0.08204295486133,685.2058421155715,0.0330139946894311,True,826.4319979543352,0.0330139942502469,True,0.2498644588688665,685.174457947207,0.0752533781249404,True,10.28721239483841,Control,0.0,6.937094759251151,9.475627047687075,2.9751194865724604,2.0012268852398144e-12,1.3258163870121652e-21,0.0014643722293348235
2022-03-13,Indonesia,111.76,0.0231,459.6142221500001,277.3724983124611,0.0816756945397666,686.8522641186327,0.0329832085142663,True,798.8602184020216,0.0329832085053274,True,0.2014223475138674,686.8326692667082,0.0726098998900549,True,9.51184325895265,Control,0.0,6.976178897179359,9.02446686882127,3.104339893658282,1.5165822668084584e-12,9.028622723297097e-20,0.0009535205544079235
2022-03-20,Indonesia,90.2,0.0231,459.6142221500001,276.6187146222518,0.0817510192713497,686.0984804284225,0.0329600815553484,True,822.9246634589153,0.0329600815293758,True,0.2424579768726688,686.077355483023,0.0729210179445965,True,9.608374791200484,Control,0.0,6.966226868659456,9.433541089576014,3.0836529678141074,1.6277700579352432e-12,1.9823650180523152e-21,0.0010223798028478276
2022-03-27,Indonesia,96.08,0.0231,459.6142221500001,276.6187146222518,0.0817180340146826,686.098480428423,0.0329467826783483,True,820.6165690303025,0.032946782653971,True,0.2387130616855738,686.0775781178012,0.0728564823759555,True,9.5923978977234,Control,0.0,6.969068509913663,9.399254060060825,3.0865307995663547,1.5952315837216696e-12,2.7475627503859083e-21,0.001012534830862756
2022-04-03,Indonesia,86.25,0.0250999999999999,463.7344751499998,282.92556903481875,0.0758056049059295,691.9652360044208,0.0309948286244571,True,771.2315109632821,0.0309948279493546,True,0.1446038462570545,691.9602023286225,0.0664266002193738,True,8.166788508011166,Control,0.0,7.550829314423844,9.115658445041598,3.465090210757266,2.162476724272328e-14,3.909709578019566e-20,0.0002650268232711415
2022-04-10,Indonesia,87.13,0.0250999999999999,463.7344751499998,283.0475285662836,0.0756542473466652,692.0871955358855,0.0309408234614648,True,742.8857472588411,0.0309408227914669,True,0.0944404104799797,692.0826960692208,0.0659265045278295,True,8.037062861643783,Control,0.0,7.566676930610239,8.59044678960208,3.4936984183582487,1.914462817827058e-14,4.33158917486981e-18,0.00023818941640002718
2022-04-17,Indonesia,98.02,0.0250999999999999,463.7344751499998,283.4134067834151,0.0756237753606405,692.4530737530173,0.0309519772836298,True,781.0829264922879,0.0309519766683584,True,0.1605878024065826,692.4485382847661,0.0660257129489929,True,8.062680075463003,Control,0.0,7.571561655256771,9.31176686680514,3.491806717979985,1.843819875071816e-14,6.2861616646453485e-21,0.00023988264015649153
2022-04-24,Indonesia,103.95,0.0250999999999999,463.7344751499998,283.12883478738377,0.0756995639361105,692.1685017569856,0.0309646123404054,True,769.3977752579003,0.0309646118379484,True,0.1410382308229359,692.1646987978521,0.0651830913691881,True,7.822941967218348,Control,0.0,7.562507209520101,9.090240379028705,3.5360287272696507,1.9768659864983255e-14,4.9410166009541934e-20,0.00020309526029352058
2022-05-01,Indonesia,115.81,0.0299,473.62308235,283.3404027448911,0.0754011717779268,691.1954440898463,0.0309090555524807,True,798.5374205882931,0.0309090550407568,True,0.1924789386082668,691.191174236259,0.0658870493725973,True,8.03278881056583,Control,0.0,7.597833841116913,9.686522819217501,3.5068157188783657,1.505643110121545e-14,1.7202131158641281e-22,0.00022675154791271693
2022-05-08,Indonesia,125.64,0.0299,473.62308235,283.3404027448911,0.0748815882826527,691.1954440898463,0.0306960637018118,True,789.841102723596,0.0306960636699099,True,0.1778788843627984,691.1906951116395,0.0663712081368015,True,8.215371796186401,Control,0.0,7.651031113083894,9.59468071156583,3.4801511786446233,9.968704549916037e-15,4.2088660299519035e-22,0.0002505654597216683
2022-05-15,Indonesia,129.6,0.0299,473.62308235,281.1016130177855,0.075398389238265,688.9566543627406,0.0307633414955888,True,806.4694581663257,0.0307633414841873,True,0.2099835588671539,688.9527916955561,0.0650572290535985,True,7.830523050413631,Control,0.0,7.58698578863833,9.876419363062348,3.5311156672846846,1.637164917083391e-14,2.634088989505849e-23,0.00020690537396548216
2022-05-22,Indonesia,126.6,0.0299,473.62308235,280.34165679800907,0.0744134774614632,688.1966981429645,0.030312841686018,True,807.9043954972547,0.0303128417032049,True,0.2138253781090204,688.193163779159,0.064521951939945,True,7.77629859065461,Control,0.0,7.68447335756032,10.050441308808908,3.553965421980214,7.68138210100555e-15,4.572846407570639e-24,0.00018973455089680693
2022-05-29,Indonesia,106.89,0.0299,473.62308235,281.7999509448848,0.0744273504288929,689.6549922898398,0.0304117623076747,True,827.5906834910263,0.0304117623561466,True,0.2431029695757003,689.6523699266799,0.0634955014400262,True,7.4697537257372,Control,0.0,7.690384808539995,10.371558411457006,3.6286498619588903,7.334657498465528e-15,1.670160907189591e-25,0.00014245367230316487
2022-06-05,Indonesia,104.92,0.0326,479.1854239000001,274.9077436532659,0.0790260166480755,682.019457415415,0.0318537304037632,True,802.8426771288304,0.031853729711528,True,0.2174674512415626,682.0157806462671,0.0639224967033891,True,7.282734352489973,Control,0.0,7.208406087777551,9.498273123933808,3.5383201040075973,2.830529653683929e-13,1.0669983818093367e-21,0.00020134078352768514
2022-06-12,Indonesia,110.85,0.0326,479.1854239000001,272.7246760787004,0.0793088156969776,679.836389840849,0.0318157006514638,True,795.5988389443561,0.0318156999959578,True,0.2096572287122472,679.8334890382303,0.062547126326489,True,6.913410007127872,Control,0.0,7.172042428627503,9.382308966435177,3.5963195831768244,3.694351667157018e-13,3.227176410927919e-21,0.00016137562458661654
2022-06-19,Indonesia,133.03,0.0326,479.1854239000001,267.76315886363653,0.080436090598811,674.8748726257835,0.0319137999931636,True,782.6109937765144,0.0319137999931695,True,0.1974779435148209,674.868551073586,0.0651475394558041,True,7.609362687520379,Control,0.0,7.047132760677707,9.122602177592473,3.396753636355241,9.132102339205407e-13,3.667088950580561e-20,0.0003409516481024403
2022-06-26,Indonesia,131.58,0.0326,479.1854239000001,267.32654531906775,0.0803554652851873,674.4382590812148,0.0318504305515977,True,802.1038802687028,0.0318504305231705,True,0.2311439871598459,674.4329836212443,0.0642261537985277,True,7.366997204574179,Control,0.0,7.052208669900487,9.486337474819587,3.4430628626582007,8.804992169992734e-13,1.1964719769785675e-21,0.00028758280124662817
2022-07-03,Indonesia,139.3,0.0348,483.7177022,265.11880858653035,0.0760385051229946,671.5852930876555,0.0300173903335886,True,799.9971134656987,0.0300173903343514,True,0.2332894571345735,671.5801107496793,0.0637845010141776,True,7.63236065603401,Control,0.0,7.44755735289751,10.05430170377916,3.4492941027583583,4.75421092833836e-14,4.397133953507434e-24,0.0002810270898393623
2022-07-10,Indonesia,144.42,0.0348,483.7177022,264.4257133319045,0.0760929252137283,670.8921978330296,0.0299912953141238,True,784.7174683654226,0.0299912953147787,True,0.2089536999873263,670.8855563171854,0.0648140177977762,True,7.925530095824846,Control,0.0,7.438698760969332,9.775550199286165,3.3850814602993236,5.0840948465263915e-14,7.16880865659548e-23,0.0003557856700806409
2022-07-17,Indonesia,160.96,0.0348,483.7177022,264.148475292848,0.076079918608124,670.6149597939731,0.0299671133297035,True,788.4462894148189,0.0299671133306065,True,0.2158255264094046,670.6084530648728,0.0646690628615179,True,7.88996819547585,Control,0.0,7.438587298023074,9.85423812979411,3.3901366312388856,5.0883856957725834e-14,3.285658059779321e-23,0.00034928898509481747
2022-07-24,Indonesia,137.28,0.0348,483.7177022,263.71281544229896,0.076100731927973,670.1792999434239,0.029945326982854,True,782.1476355740454,0.0299453269834503,True,0.2059976354417425,670.1745857248169,0.0631123421182558,True,7.4609309169330755,Control,0.0,7.434342752599444,9.741671286413276,3.472695211351746,5.254457827630329e-14,1.0011685397181391e-22,0.0002576300710320501
2022-07-31,Indonesia,115.76,0.0335,481.03953775,268.83032360366485,0.0774271649883218,675.6823166240489,0.0308055565572951,True,756.6103902611497,0.0308055565578616,True,0.150833900234506,675.6784514983767,0.0631036368651114,True,7.278292816051381,Control,0.0,7.329802176111973,8.972078238747967,3.5244400217386747,1.152463551360402e-13,1.4548580649109589e-19,0.0002121894387554466
2022-08-07,Indonesia,115.83,0.0335,481.03953775,267.73370802264566,0.0771707088234573,674.5857010430295,0.030627983949401,True,743.1921257706391,0.0306279839492982,True,0.1291411549428393,674.5807630705951,0.0639947396404616,True,7.562192299073092,Control,0.0,7.348979489990049,8.76321753596212,3.4620226129257,9.986291427752751e-14,9.487749225493114e-19,0.0002680660537101253
2022-08-14,Indonesia,103.94,0.0335,481.03953775,271.84103182048807,0.0786086887209691,678.6930248408715,0.031485614659112,True,740.4150690721858,0.0314856146655115,True,0.116056008906752,678.6898960037164,0.0627353034992826,True,7.034256482592788,Control,0.0,7.233129990716047,8.469452328186883,3.5776597676383317,2.3599361044980685e-13,1.232747468179543e-17,0.00017334215640908105
2022-08-21,Indonesia,108.9,0.0335,481.03953775,268.73063135639194,0.0793595078188709,675.5826243767747,0.0315673166697808,True,739.5827199141308,0.0315673166749033,True,0.1206808924583222,675.5763165523983,0.0653312844598247,True,7.734975676736832,Control,0.0,7.149151395338953,8.431414384240695,3.398333607316972,4.3657994582667713e-13,1.7075605253267745e-17,0.0003389884536297815
2022-08-28,Indonesia,104.93,0.0335,481.03953775,269.0895236678458,0.079337160762109,675.9415166882286,0.0315837957449912,True,752.7843493967407,0.0315837957551076,True,0.1435629862328825,675.936793837438,0.0640568204495369,True,7.376959100100417,Control,0.0,7.152904490064735,8.677499245564569,3.472548670529449,4.248036056423712e-13,2.0228295035482663e-18,0.00025777076248609785
2022-09-04,Indonesia,122.67,0.0335,481.03953775,263.2141354155581,0.0823093165081686,670.0661284359289,0.0323325932500974,True,749.3371653571851,0.0323325932809605,True,0.1490835060971924,670.0547651984873,0.0672816863056961,True,8.11802193403295,Control,0.0,6.8648413225304425,8.411396139334999,3.240973799152693,3.3282600689581834e-12,2.02579422725711e-17,0.0005956106603405074
