date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2
2016-05-29,Brazil,341.5598,0.0220999999999999,600.1763879999997,676.6831421304902,0.2045395917408606,1214.034346258742,0.1140578514215793,True,1200.0395130069587,0.1140578511140937,True,-0.0453412807955325,1214.002477245729,0.119766722147593,True,6.133990617662887,Exporter,1.0,3.0679669248616164,3.0225056340292937,2.9091682138531922,0.0010776023538627089,0.0012534570807889614,0.0018119590753577519
2016-06-05,Brazil,328.3799,0.0222,600.4466160000001,700.8861449236412,0.2073256174537933,1238.206613378661,0.1174111653488363,True,1229.6930949898524,0.11741116523172,True,-0.0265525496803264,1238.1740818964,0.122983497059556,True,6.004542218179782,Exporter,1.0,3.0482369539477974,3.0219573488218536,2.8978492191923944,0.0011509417050239367,0.0012557296603978936,0.0018786558926696336
2016-06-12,Brazil,337.8699,0.0222,600.4466160000001,722.4484526287899,0.2094099124652053,1259.7662242844196,0.1201489438115977,True,1252.394917180374,0.1201489437268866,True,-0.0224399624396494,1259.7288775789948,0.1262389405633251,True,6.580185606860099,Exporter,1.0,3.0369784278766896,3.0151348765178354,2.877074847973373,0.0011948127831582132,0.0012843250091762704,0.0020069018881698764
2016-06-19,Brazil,330.6199,0.0222,600.4466160000001,722.9918326397166,0.209305722227875,1260.309964135599,0.1201272020959961,True,1248.0419670833628,0.1201272018931451,True,-0.0380869668849202,1260.2717467152545,0.1263619762654094,True,6.737361886348137,Exporter,1.0,3.039183209743608,3.0027672112921713,2.8755233610494213,0.0011861027163656281,0.001337684950682615,0.0020167914810778464
2016-06-26,Brazil,334.9299,0.0222,600.4466160000001,732.0810987694798,0.2093911300321229,1269.400223646924,0.1208137701397506,True,1251.3073925911594,0.1208137697141998,True,-0.0563754995069717,1269.3613902618554,0.1272481109630862,True,6.959317406638849,Exporter,1.0,3.0469844249087163,2.9938446176381897,2.878781314365414,0.0011557484328596603,0.0013774310117572377,0.0019960752737129654
2016-07-03,Brazil,320.6899,0.0202,595.042056,831.5008323438549,0.2420771413030924,1369.1923753782653,0.147208445807621,True,1349.9518115652816,0.1472084453144645,True,-0.0555822301250922,1369.1040411137335,0.152843089500671,True,6.157465760331858,Exporter,1.0,2.6739178507995582,2.6309241360196545,2.562786433608298,0.0037485406931753082,0.004257652100009688,0.005191794906624162
2016-07-10,Brazil,300.2798,0.0202,595.042056,815.2749819226186,0.2428731970944842,1352.9528472626453,0.1465651315390732,True,1323.8798813930284,0.1465651315491732,True,-0.0858500816895464,1352.8485106319629,0.1527442462464363,True,6.744095430690235,Exporter,1.0,2.650689331936176,2.584406735107999,2.529695119370765,0.004016384548978716,0.004877334135870826,0.005708083911721614
2016-07-17,Brazil,290.8899,0.0202,595.042056,819.8763423891517,0.2426337950688297,1357.5582867675282,0.1467426078466382,True,1333.1603361571504,0.1467426078560177,True,-0.0714952263020561,1357.465082988958,0.1524318939130781,True,6.211163337210338,Exporter,1.0,2.657443280361356,2.6021737558790545,2.545572640878788,0.00393679191580776,0.0046317452678574875,0.005454933102703958
2016-07-24,Brazil,279.3298,0.0202,595.042056,826.3074838328496,0.2364571348061306,1364.0396090292109,0.1433983124373074,True,1338.0823995469732,0.1433983124426473,True,-0.0758177866066576,1363.9610703740043,0.1493077661108227,True,6.456685472277234,Exporter,1.0,2.7418386352066655,2.6819192483723238,2.6201944664802235,0.0030548173852915222,0.0036600563562914656,0.004393981900324839
2016-07-31,Brazil,283.3899,0.0182,589.637496,840.816877691804,0.2351541367866504,1379.0333034432697,0.1435198419371077,True,1349.0272447028926,0.1435198412387221,True,-0.0869713277463694,1378.9572154366103,0.1496516193273916,True,6.707057216396906,Exporter,1.0,2.7705811134245892,2.702031435700202,2.6434651508625664,0.00279781805796722,0.003445862308464653,0.0041031106361443925
2016-08-07,Brazil,262.96,0.0182,589.637496,862.75028117799,0.2342223319569125,1400.9789912083,0.1443674137163771,True,1377.5242059860325,0.1443674133287257,True,-0.0665246500683331,1400.9085097407692,0.150532637103226,True,6.754195121938656,Exporter,1.0,2.8013343805678006,2.749033786204129,2.6729497516882383,0.00254458781586315,0.0029885612425928024,0.0037593755891252106
2016-08-14,Brazil,252.31,0.0182,589.637496,855.5939279328304,0.2346093098371028,1393.818237707026,0.1441483906700711,True,1375.1849739352854,0.1441483904148763,True,-0.052822740242511,1393.750805036591,0.1499360613618342,True,6.336639863262948,Exporter,1.0,2.7901828520017458,2.7484279790404305,2.6696430609016755,0.0026339140770878537,0.002994089444212288,0.003796595923056174
2016-08-21,Brazil,248.55,0.0182,589.637496,852.562037787118,0.234566243479199,1390.7857123275032,0.1439254652128982,True,1373.7995514097674,0.143925464998246,True,-0.0481453661583778,1390.7219316061285,0.1494186923536933,True,6.012341960187532,Exporter,1.0,2.7882355994091133,2.7500518993487897,2.673534236195145,0.002649799362211189,0.0029792913187602615,0.003752830726242709
2016-08-28,Brazil,254.44,0.0182,589.637496,836.4465857150144,0.2341160168616856,1374.6681946322824,0.1425911057162291,True,1363.6095599228393,0.1425911056185352,True,-0.0313872945424503,1374.6012950683398,0.1482100847525795,True,6.142932201844895,Exporter,1.0,2.780766859131023,2.755434309855979,2.6628686112221485,0.0027115333874808403,0.0029307136609641074,0.0038738829775794817
2016-09-04,Brazil,252.05,0.0189,591.529092,837.7528291956387,0.2242797860349392,1375.865415777506,0.1366482401120652,True,1356.9104586022902,0.1366482398796082,True,-0.0546819608849525,1375.8166041015786,0.142535787203329,True,6.43311583386347,Exporter,1.0,2.919101976256636,2.873700846871261,2.7855219155328967,0.0017552068327189587,0.002028465168154646,0.002672081364789156
2016-09-11,Brazil,252.05,0.0189,591.529092,833.4692534389316,0.2241874574238849,1371.5813624480315,0.136318983623268,True,1352.5152374717177,0.1363189833834476,True,-0.0551932838757018,1371.5310642184338,0.1423190391946907,True,6.554359629652929,Exporter,1.0,2.9166588070720416,2.8707352389249974,2.780445877207014,0.001769012810449473,0.0020475918288898193,0.0027142153811339754
2016-09-18,Brazil,268.47,0.0189,591.529092,836.3886329709338,0.2226896556710862,1374.507359478621,0.1355866316095738,True,1357.4436325846923,0.1355866314318394,True,-0.0491702639909691,1374.4601983608234,0.1416010105827862,True,6.570079725256821,Exporter,1.0,2.9410836424369524,2.899880085121932,2.802892370886452,0.001635331025114638,0.0018665272217086354,0.002532328397506509
2016-09-25,Brazil,268.2598,0.0189,591.529092,840.8086285220169,0.2221877977419692,1378.930095265703,0.1355566938220425,True,1355.1066692293314,0.1355566934621634,True,-0.0689022034444476,1378.8805916933634,0.141982067378752,True,7.021960531675617,Exporter,1.0,2.952398529952629,2.8949029021462884,2.804632701805606,0.001576578416467333,0.0018963791580968931,0.002518697341626106
2016-10-02,Brazil,265.8899,0.0202,595.042056,879.82090628193,0.2211403674207375,1417.6413408040469,0.1373088810725473,True,1389.3137673212268,0.1373088805751698,True,-0.0799413289273691,1417.6024598502163,0.1432516350080923,True,6.508324930139606,Exporter,1.0,3.0028901174720652,2.937149324228295,2.86521767018452,0.0013371448540589672,0.0016562228185730997,0.002083613428822245
2016-10-09,Brazil,264.8899,0.0202,595.042056,890.7498240385521,0.2180661690921156,1428.581158851136,0.1360210698998206,True,1415.102094769159,0.1360210698196968,True,-0.0371040272366385,1428.549950741873,0.1416868635380117,True,6.20444825849329,Exporter,1.0,3.0594884225968957,3.028319589045591,2.924660436158157,0.0011085767846164716,0.0012295893216389107,0.0017241613711888454
2016-10-16,Brazil,263.1099,0.0202,595.042056,894.9951778770923,0.212631695190538,1432.8402462585002,0.1328538598362534,True,1413.8435281135582,0.132853859684445,True,-0.0526139959186857,1432.8167761858492,0.1384187081122082,True,6.087075514249837,Exporter,1.0,3.1496134239555094,3.1046854763764804,3.010743322858974,0.0008174331641175632,0.0009524072928642288,0.0013030452493497712
2016-10-23,Brazil,255.5,0.0202,595.042056,910.31287349678,0.2128212912657034,1448.1590040060712,0.133815678410572,True,1421.978172313928,0.1338156781014413,True,-0.0721962798711119,1448.1378758148992,0.1390680480502494,True,5.749306071098592,Exporter,1.0,3.160372596756603,3.099400550838954,3.0294407775847496,0.0007878374913618118,0.0009695633257105568,0.001225034670633827
2016-10-30,Brazil,269.8699,0.0202,595.042056,894.5935903311249,0.2129978275917435,1432.4378389654798,0.1330611027737109,True,1407.8400884447392,0.1330611024863484,True,-0.068504623415922,1432.4127298996564,0.1388509015055813,True,6.334397348903136,Exporter,1.0,3.143300800708148,3.085085220249053,2.999498660753076,0.0008352703730031794,0.0010174691865456732,0.001352121562778308
2016-11-06,Brazil,278.3899,0.0217,599.095476,866.4568372599438,0.2157456835533828,1403.909149295588,0.1332023586610525,True,1369.1732624167946,0.1332023586616365,True,-0.0994105832660612,1403.874320652913,0.1396039475766294,True,6.999596490295166,Exporter,1.0,3.074497815400251,2.9903832104646875,2.919449953734666,0.001054286328531327,0.001393138272648039,0.0017532484613684064
2016-11-13,Brazil,306.5598,0.0217,599.095476,826.1389265496399,0.2208190790250736,1363.5693774367346,0.1338611626905116,True,1327.8681983294252,0.1338611626922915,True,-0.1053938784397451,1363.519515633293,0.1404384666630551,True,7.180424933531385,Exporter,1.0,2.9604944708952106,2.871857659790047,2.8073631424891703,0.001535728174354899,0.002040333618357419,0.0024974449437516347
2016-11-20,Brazil,305.8198,0.0217,599.095476,828.0721687798631,0.2183401513904304,1365.5115051340367,0.1324706483089772,True,1339.4679732501152,0.132470647730908,True,-0.0763488101523574,1365.465657574392,0.1391765849410772,True,7.319352199901256,Exporter,1.0,2.9995006408522737,2.934491479496659,2.8402343210441834,0.0013521127740975857,0.0016704736295457916,0.0022540203340677524
2016-11-27,Brazil,303.1599,0.0217,599.095476,818.6861368156902,0.2148190181080363,1356.1347963360065,0.1297395709174899,True,1332.4587506071955,0.1297395704706418,True,-0.0697742907791153,1356.0889501741915,0.1371412806179859,True,8.071208744565318,Exporter,1.0,3.0450610471370334,2.9843500032604684,2.8645004406725865,0.0011631654254523225,0.0014209074835744415,0.0020883378677443404
2016-12-04,Brazil,308.7998,0.0254,609.093912,805.7217607313332,0.215599283429453,1342.120346691841,0.1294917941899376,True,1336.2095163995352,0.1294917941462964,True,-0.0169400131078779,1342.0859245238898,0.1350786720604768,True,6.082609987083842,Exporter,1.0,3.0222959705446875,3.007052359975046,2.884974068284528,0.0012543256673491312,0.0013189716089864391,0.0019572295192395372
2016-12-11,Brazil,286.6299,0.0254,609.093912,828.8519929143262,0.2137979510555893,1365.2587401710298,0.1298474277742126,True,1363.9669416635847,0.1298474277672171,True,-0.0031230603834897,1365.2292157443376,0.1353971634747664,True,6.049133648273749,Exporter,1.0,3.0720958702129453,3.068835499524383,2.933948372901502,0.0010628072197430714,0.0010744744212434246,0.0016733993591332
2016-12-18,Brazil,286.0698,0.0254,609.093912,825.5476741565836,0.2113569638415783,1361.9600531880506,0.1281573893099223,True,1357.6846755483407,0.1281573892915911,True,-0.0119091018115171,1361.9368981258222,0.1331030582531739,True,5.384442899439049,Exporter,1.0,3.107970644019406,3.096999195071377,2.981578225361593,0.000941883893275988,0.0009774520234283371,0.0014338338712135113
2016-12-25,Brazil,276.1799,0.0254,609.093912,856.0986225430117,0.2135538445434343,1392.5092171507968,0.1313355180697454,True,1386.2706154348884,0.1313355180433214,True,-0.017348372729441,1392.4853776204166,0.1363405236460153,True,5.46277140025315,Exporter,1.0,3.1012756578824745,3.0859860399047316,2.976386810593343,0.0009634440999766495,0.0010143917351975859,0.0014583336336759483
2017-01-01,Brazil,274.3599,0.0283999999999999,617.2007519999997,810.7389308085385,0.2154601059267727,1346.1859197440242,0.1298188692268022,True,1344.283431187954,0.129818869212157,True,-0.0050839156658583,1346.155798834914,0.1349289569415226,True,5.564428939470705,Exporter,1.0,3.030495993200262,3.0256240612382777,2.9044394503566733,0.0012207621325998007,0.0012406029564544147,0.001839556795851995
2017-01-08,Brazil,253.99,0.0283999999999999,626.5480219999997,832.8106901034123,0.2156651737993108,1376.367588879814,0.1305514478747576,True,1377.2723702893693,0.1305514478647856,True,0.0031766379218877,1376.337828286151,0.1356218866312414,True,5.525015579297596,Exporter,1.0,3.036320555066252,3.0385716814542114,2.9116057029824955,0.0011974230518509842,0.001188512735643967,0.001797881108579449
2017-01-15,Brazil,246.19,0.0283999999999999,626.5480219999997,833.5625181408018,0.2154312739486561,1377.1202039674413,0.1304554163095737,True,1374.7142619113972,0.1304554162943031,True,-0.0064491973271524,1377.0906364085142,0.1355519045692009,True,5.553473132158556,Exporter,1.0,3.0406444935871124,3.0346500922170265,2.915069472749576,0.0011803619382553517,0.001204074488501845,0.0017780468621276758
2017-01-22,Brazil,248.99,0.0283999999999999,626.5480219999997,847.3102313960542,0.2150649355035537,1390.8707897179672,0.1310688561453138,True,1390.9174709785852,0.1310688561398776,True,0.0006796749670348,1390.843814411532,0.1360076377397565,True,5.385528447512952,Exporter,1.0,3.0589453814626433,3.059059897026818,2.9369606153950336,0.001110588207981822,0.0011101637644719835,0.0016572309724288534
2017-01-29,Brazil,240.51,0.0283999999999999,626.5480219999997,854.8553630393508,0.2145772983941125,1398.4181965889395,0.1312213320223351,True,1403.4723478040837,0.1312213319918498,True,0.0149697685887571,1398.3920143034006,0.1362169949427971,True,5.449693247426817,Exporter,1.0,3.073493822884257,3.085789094186706,2.9497483153168296,0.0010578403384467242,0.001015063826278946,0.0015901644519197447
2017-02-05,Brazil,234.87,0.0275,624.0791375,829.69211377378,0.2165334680632768,1373.5458795617212,0.130857870500138,True,1380.3883355651608,0.1308578704419398,True,0.0204140536105142,1373.5163424910909,0.1356939489025554,True,5.268690920775823,Exporter,1.0,3.019626960797476,3.036609574394246,2.9013166824624017,0.0012654309686798136,0.001196275655864233,0.0018579906520256758
2017-02-12,Brazil,221.89,0.0275,624.0791375,830.1835761503617,0.214502676234403,1374.0433889631686,0.1296544329475195,True,1379.1424787927726,0.1296544329133116,True,0.0153548248149313,1374.0175309011215,0.1343276144573122,True,5.088672906653548,Exporter,1.0,3.051607376647608,3.064383976143946,2.935113248419645,0.0011380980972916187,0.0010905938034703386,0.0016671298637723504
2017-02-19,Brazil,227.23,0.0275,624.0791375,833.1323508982488,0.2142910644128279,1376.9931390690122,0.1297069582683008,True,1385.3223770884165,0.1297069581979398,True,0.0246595933326448,1376.9684545884688,0.1342687811349213,True,4.967829008844806,Exporter,1.0,3.0576480423559396,3.0784409422603956,2.9436765446299664,0.0011154070963302946,0.0010404338476999433,0.001621693893069103
2017-02-26,Brazil,218.6,0.0275,624.0791375,831.4510319702199,0.2143904073493946,1375.3113254114971,0.1296641915262849,True,1383.26684735643,0.1296641914613354,True,0.0235895790909685,1375.28612291772,0.1342680451795195,True,5.013279608523842,Exporter,1.0,3.054537096601843,3.0744305215739858,2.9396224412567724,0.00112704067923106,0.0010545241975745347,0.0016430620252993193
2017-03-05,Brazil,213.51,0.0276,624.3534579999999,816.154884867852,0.200827734551877,1360.0084609292978,0.1205433322797538,True,1367.300425562117,0.1205433322467578,True,0.0219070474246853,1359.995002798402,0.1251579106630003,True,4.999521732721168,Exporter,1.0,3.2655366202094127,3.285375314396145,3.134972474699775,0.0005462843863652111,0.0005092330410600153,0.0008593511863328836
2017-03-12,Brazil,228.87,0.0276,624.3534579999999,809.9755537196774,0.1956328125647977,1353.8351474955437,0.1170612243332246,True,1357.9240355035986,0.1170612243226263,True,0.0125823900788525,1353.8226010122437,0.1224738713003268,True,5.8533567691894905,Exporter,1.0,3.3531947832454687,3.3647156822402042,3.1931332445421576,0.00039942233090247304,0.00038311285676578463,0.0007036899469898511
2017-03-19,Brazil,209.2,0.0276,624.3534579999999,822.4867922377267,0.1956120099434667,1366.3470001159958,0.1177673874217711,True,1371.7391142841582,0.1177673874074762,True,0.0162613563737667,1366.336676222097,0.1225722461681992,True,5.197707829013166,Exporter,1.0,3.366447749301101,3.381404336360993,3.2239212888035853,0.00038071502853921857,0.00036058169428841995,0.0006322407523568615
2017-03-26,Brazil,230.96,0.0276,624.3534579999999,818.0366565983836,0.1948617105020798,1361.8974090084992,0.1170616490113984,True,1363.968318812297,0.1170616490070268,True,0.0065875537593712,1361.8864282483091,0.1222233838059377,True,5.581970261120848,Exporter,1.0,3.375864722210628,3.3816695210527064,3.2219675189715025,0.0003679204497463063,0.0003602338178657848,0.0006365678355044567
