date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2019-05-19,Philippines,57.26999,0.0276,89.85647999999999,28.395484640205524,0.1381328765855237,106.66919803088128,0.0367737632194769,True,129.73395205647302,0.0356696371850718,True,0.1098931506744326,113.0824961057198,0.0362309932807712,True,0.974454357729592,Control,0.0,3.7230088500335294,6.2950472695262025,4.500676738734935,9.84313093010978e-05,1.5365309951149136e-10,3.3868727624685856e-06,0.11812105923880296,1.843836194921961e-07,0.004064251444448767,0.0001487822052093496,1.438132901778882e-10,0.003389427416432263,78.27371339067727,78.27386217273867,78.27047274546605,0.003801584398287397,3.674616166907719e-09,0.00011034804996639919,276.11812105923883,276.0038015843983,276.0000001843836,276.00000000367464,276.00406425144445,276.00011034805,333.26999,0.8423845089187423,0.6926211571885638,0.7946099802748782
2019-05-26,Philippines,60.42999,0.0276,89.85647999999999,28.72479442127569,0.1380091861742532,106.99851198720874,0.0370524410960366,True,124.52086990937656,0.0359396079806099,True,0.0742323641400735,113.48447286331752,0.0369765381777394,True,1.1324641447656525,Control,0.0,3.731591518071007,5.736820801622907,4.45119732457674,9.513692987959935e-05,4.823511597594873e-09,4.269641461450902e-06,0.11416757435229176,5.788213916551376e-06,0.0051235763165484284,0.00014460694801896393,4.943741478663938e-09,0.005133566376546863,78.27371756593448,78.27386216793874,78.26872860650595,0.00369490089238267,1.2631917734439511e-07,0.00014325146693407387,276.1141675743523,276.00369490089236,276.0000057882139,276.00000012631915,276.0051235763165,276.0001432514669,336.42999,0.8397918656171778,0.7216178305323074,0.7917953684133031
2019-06-02,Philippines,64.73999,0.0263,89.34324,29.004431893920035,0.1381348385913846,107.33858765947568,0.0373285577622978,True,124.44990985859263,0.0362334634762439,True,0.0708552416866232,113.83352099544103,0.0485564980876736,True,1.9528400706678728,Control,0.0,3.7321443376539345,5.673078234636995,3.3880265978983006,9.492832759560117e-05,7.012706854425545e-09,0.00035198718633726723,0.11391723733742301,8.415248293698815e-06,0.42242923207798516,0.00014544010546890113,7.323493869128762e-09,0.049140227650142,78.33415576555673,78.33430119833871,78.28516097801206,0.0037133219609750637,1.8698065319164034e-07,0.01920323255703743,263.11391723733743,263.00371332196096,263.0000084152483,263.0000001869806,263.422429232078,263.01920323255706,327.73999000000003,0.8323496884776918,0.717905220674865,0.7848587939538314
2019-06-09,Philippines,62.23999,0.0263,89.34324,29.110232324678737,0.1377032652897538,107.4443962285382,0.0373107567265564,True,127.18567896991922,0.036181105470083,True,0.0873403193529797,114.0097702081825,0.0413144751476296,True,1.4137624490997296,Control,0.0,3.7457742766127007,5.9501792041536525,4.016274310078161,8.99191205318481e-05,1.3392453045524053e-09,2.956271597221186e-05,0.10790585550431246,1.6070944581576365e-06,0.03547557379391888,0.00013730180180923125,1.338433503258899e-09,0.01313150702188844,78.33416390386039,78.33430120432376,78.32116969864032,0.003505537676794377,3.417222060904441e-08,0.0012041607348041161,263.1079058555043,263.0035055376768,263.0000016070945,263.0000000341722,263.0354755737939,263.0012041607348,325.23999,0.8315300112065744,0.7024630502710185,0.7836454703562573
2019-06-16,Philippines,58.62,0.0263,89.34324,29.01954624538662,0.1372030631104022,107.35371795530445,0.0370906048568643,True,126.3849215349924,0.0359282468360493,True,0.0830681736469194,113.87632543707764,0.0448522629252866,True,1.6662519898604973,Control,0.0,3.7583209713110786,5.914006960474328,3.680208703341932,8.552868208000776e-05,1.669418828759142e-09,0.0001165215703281822,0.10263705204206885,2.0033026358930974e-06,0.1398307724411869,0.0001294957435005583,1.665964612012815e-09,0.02671942636944879,78.3341717099187,78.33430120399623,78.30758177929275,0.0033062361835928685,4.2534642475286375e-08,0.005516944935696271,263.10263705204204,263.0033062361836,263.00000200330265,263.0000000425346,263.1398307724412,263.0055169449357,321.62,0.8322323781761995,0.7069137592910036,0.7845637770369277
2019-06-23,Philippines,51.93999,0.0263,89.34324,29.39740491747292,0.1374770908201974,107.73157420863792,0.0375165580676563,True,123.7581911017531,0.0363682569570983,True,0.0630187950571093,114.34632397756552,0.0441822285727442,True,1.6168405721598664,Control,0.0,3.756585977440827,5.583212057590257,3.779219946192678,8.612355585756965e-05,1.1805827673281773e-08,7.866020956308356e-05,0.10335093733724511,1.4166993184344062e-05,0.09439447902015594,0.00013191449630679548,1.2550733045600338e-08,0.021832147197694753,78.33416929116589,78.33430119311147,78.3124690584645,0.0033679909144899048,3.2044034095415555e-07,0.003593450384499888,263.10335093733727,263.0033679909145,263.0000141669932,263.00000032044034,263.09439447902014,263.0035934503845,314.93999,0.8293134176891703,0.7219177914982825,0.7813389787460848
2019-06-30,Philippines,48.46999,0.0236,88.27727999999999,28.945456487750967,0.1383929226251677,107.39697579948404,0.0373020584131299,True,123.064552759883,0.0362076282224906,True,0.0599391589305003,114.1564207300748,0.0419019366599137,True,1.4542536229392844,Control,0.0,3.723424940810513,5.520427144312926,3.9564024672580422,9.826915501525572e-05,1.6908829379133474e-08,3.8043466050888164e-05,0.11792646261251939,2.0290595306958155e-05,0.04565268029895159,0.00015095982160112046,1.8104331263715897e-08,0.014937184974279833,78.4515193117337,78.45167025345097,78.43673308658101,0.0038484831822434722,4.615408056274004e-07,0.001590463473820957,236.11792646261253,236.00384848318225,236.0000202905953,236.0000004615408,236.04565268029896,236.00159046347383,284.46999,0.8219717486721269,0.717324997493323,0.7733010498702778
2019-07-07,Philippines,47.28999,0.0236,88.27727999999999,28.88614202886742,0.1384872504459697,107.33765922881209,0.0372716163559149,True,124.52870624055744,0.0361881275179931,True,0.0699140848269161,114.1020238235047,0.0381097398956757,True,1.2029399041777609,Control,0.0,3.719905304353811,5.669606630920801,4.35340168922673,9.964874375687841e-05,7.1562875350660865e-09,6.70206099131729e-06,0.11958206740478292,8.587545137890405e-06,0.008042489360027123,0.00015307161005049825,7.479456572268214e-09,0.006372609315550112,78.45151719994524,78.45167026407584,78.44529766223975,0.0039023199596824707,1.9067702973017634e-07,0.0002359835588493246,236.1195820674048,236.00390231995968,236.00000858754512,236.00000019067704,236.00804248936004,236.00023598355884,283.28999,0.8224259838927452,0.7088910072627831,0.7736697127874704
2019-07-14,Philippines,48.92,0.0236,88.27727999999999,29.00477094751161,0.1382193779978329,107.45629378452412,0.037310956494076,True,126.26782820767428,0.036201932543411,True,0.0799833292464668,114.25405169891071,0.0367760166689781,True,1.0123103801391402,Control,0.0,3.729135468231844,5.8387418982260435,4.530510673684798,9.606892136457996e-05,2.6298237958688908e-09,2.9420640855878055e-06,0.11528602829066859,3.1557885218831052e-06,0.003530480018672788,0.00014743454216616103,2.678580105706885e-09,0.003267463289644095,78.45152283701313,78.45167026887673,78.44840280826566,0.0037586116443133134,6.828626553218035e-08,9.673447144102311e-05,236.11528602829065,236.00375861164432,236.00000315578853,236.00000006828625,236.00353048001867,236.00009673447144,284.92,0.82151800412005,0.6991272539732705,0.7726402581558656
2019-07-21,Philippines,48.43999,0.0236,88.27727999999999,29.019599563066823,0.1382710767843661,107.47112155232897,0.037338853800814,True,123.35095124475168,0.0362277766047468,True,0.0611578029307769,114.2664635951924,0.0382164661239031,True,1.209686998776802,Control,0.0,3.727939530283625,5.546006869495252,4.357858267420663,9.652584104588658e-05,1.4613367346673854e-08,6.5670694805329316e-06,0.11583436359024077,1.7536040918526244e-05,0.007880498902288532,0.00014828229257059147,1.559134015254305e-08,0.006320445679727205,78.45152198926273,78.45167025596396,78.44534982587557,0.003780223727423698,3.974760521114624e-07,0.00023166916439170643,236.11583436359024,236.00378022372743,236.00001753604093,236.00000039747604,236.0078804989023,236.00023166916438,284.43999,0.8214046594555797,0.7156594992513768,0.7725563321250289
2019-07-28,Philippines,45.42999,0.0236,88.27727999999999,29.00477094751161,0.1383283887049985,107.45629180337065,0.0373404142961365,True,123.85574312682616,0.0362334866997282,True,0.0645531334621517,114.25402070656592,0.03685241553349,True,1.0923958443025013,Control,0.0,3.726127493854693,5.595526721138534,4.520944509259311,9.722204015797503e-05,1.0997648318909813e-08,3.0782163058021065e-06,0.11666985108689712,1.3197178060607257e-05,0.003693862978042772,0.00014941569569192417,1.1643522581307205e-08,0.004088418365525668,78.45152085585961,78.45167025991178,78.44758185318977,0.003809118083863943,2.9683300264409304e-07,0.00010159897625915071,236.1166698510869,236.00380911808386,236.00001319717805,236.000000296833,236.00369386297805,236.00010159897627,281.42999,0.8215180192662385,0.7127427261052043,0.7726404677409037
2019-08-04,Philippines,51.67,0.0236,88.27727999999999,28.102890449738872,0.1415212690227299,106.55433506134024,0.0373290235014553,True,123.55435547894147,0.0365407974251145,True,0.069458639949409,113.27214774136644,0.0387698535046764,True,1.2449740016241857,Control,0.0,3.6263062742725776,5.517965888546113,4.193612669181781,0.0001437521647242569,1.7147298860297934e-08,1.3727330733794397e-05,0.17251003738344345,2.0576758847192658e-05,0.01647286471918291,0.0002256599528070516,1.8533629450700755e-08,0.008911930681139324,78.4514446116025,78.45167025302167,78.44275834087416,0.005752848258859335,4.7248516216210595e-07,0.0005070606100511512,236.17251003738343,236.00575284825885,236.00002057675886,236.00000047248517,236.0164728647192,236.00050706061006,287.67,0.8284719711232895,0.7144813281393865,0.7793379198703192
2019-08-11,Philippines,54.67999,0.0236,88.27727999999999,27.89966706535197,0.141813248818645,106.35110231034996,0.0372066767623366,True,120.76560638555418,0.0364573248177541,True,0.0529755370897564,113.02139127817767,0.0384461243884721,True,1.2242696850212278,Control,0.0,3.615557406424294,5.250740562358441,4.2038718194631945,0.0001498510242168106,7.574445975140088e-08,1.3119378235547557e-05,0.17982931346343092,9.089335379946752e-05,0.015743315845596524,0.00023502655610890127,8.532518567589083e-08,0.00869623182025936,78.45143524499919,78.45167018623012,78.44297403973505,0.0059916355471366905,2.175229331175495e-06,0.0004796606054659166,236.17982931346344,236.00599163554713,236.00009089335379,236.00000217522933,236.01574331584558,236.00047966060546,290.67999,0.8300551482991912,0.730980306745345,0.7810670086578972
2019-08-18,Philippines,55.34,0.0236,88.27727999999999,27.754507509280135,0.1419786672590165,106.20593705087752,0.0371070254821698,True,122.0283823362122,0.0363811837688363,True,0.0625715439964399,112.8415727275934,0.0383541038537932,True,1.2184161364590906,Control,0.0,3.6090283929572196,5.389767691756223,4.195597722991614,0.00015367298660292128,3.5274410204465654e-08,1.3607645601612684e-05,0.18441608598533374,4.232929274147258e-05,0.016329241382790346,0.0002407299566601958,3.875638273078648e-08,0.008834871117026204,78.45142954159864,78.45167023279892,78.44283540043827,0.006137035073228031,9.880321008235685e-07,0.0004971502183871497,236.18441608598533,236.00613703507324,236.00004232929274,236.0000009880321,236.01632924138278,236.0004971502184,291.34000000000003,0.831189691002972,0.723415965285672,0.7823116770368563
2019-08-25,Philippines,49.87999,0.0236,88.27727999999999,27.6674117726864,0.1420830271014342,106.11883769952269,0.0370482217060159,True,123.8812042890644,0.0363358992795619,True,0.0753926345555748,112.7328014597248,0.0384922134211753,True,1.2272067418893395,Control,0.0,3.604984745283225,5.582056933964502,4.1690310983522565,0.0001560856322103712,1.188452682665014e-08,1.5294862669932962e-05,0.18731152978100285,1.4261432308203546e-05,0.018353919420208916,0.0002443447177253224,1.2644534821003806e-08,0.009339083130757467,78.45142592683757,78.45167025891077,78.44233118842455,0.006229187916596189,3.2235214500286734e-07,0.0005637130470814448,236.187311529781,236.0062291879166,236.0000142614323,236.00000032235215,236.0183539194202,236.0005637130471,285.87999,0.8318719080768546,0.7125962369078508,0.7830664975671535
2019-09-01,Philippines,49.17,0.0191,86.50067999999999,28.71035764603758,0.1458764953703038,107.33205584132646,0.0390266090653522,True,123.0236510433121,0.0387567330961385,True,0.0593504026212973,114.2267177872548,0.0393363068398069,True,1.086724051753548,Control,0.0,3.523329334064111,5.122955874041761,4.202708461914033,0.00021308072919992853,1.5039137902300484e-07,1.3187008746352974e-05,0.2557132216562631,0.00018046966291813014,0.015824473098846183,0.0003581522389858559,1.8424266928708356e-07,0.005786999504845554,78.62169819528948,78.6220561632858,78.61626934802362,0.009110752666318446,4.686793403314916e-06,0.0004932083561293547,191.25571322165626,191.00911075266632,191.00018046966292,191.0000046867934,191.01582447309886,191.00049320835612,240.17000000000002,0.8059165486206433,0.7031223611592073,0.757271868400403
2019-09-08,Philippines,44.79999,0.0191,86.50067999999999,28.86004668401675,0.1455102071381351,107.4817602916722,0.0390768184364383,True,127.2717814081375,0.0387746265327261,True,0.0852098802615714,114.41234556499808,0.0393785009374348,True,1.1333706806903163,Control,0.0,3.5346414317059924,5.512098846154259,4.216551702023241,0.00020416442406400036,1.7728983905479677e-08,1.240332162962524e-05,0.2450123160226484,2.1274780717028962e-05,0.014884041339039254,0.00034273987248611276,2.038034791205333e-08,0.006220480905642347,78.62171360765599,78.62205632714813,78.61583586662283,0.008718688761790267,5.184386254303548e-07,0.0004631270690259629,191.24501231602264,191.0087186887618,191.00002127478072,191.00000051843864,191.01488404133903,191.00046312706903,235.79999,0.8047940391491909,0.679653251042413,0.7560432361808248
2019-09-15,Philippines,41.78,0.0191,86.50067999999999,28.78520216803919,0.1453049312486868,107.40692235202144,0.0389475311457102,True,133.20325663387928,0.0386342684975086,True,0.1223002634430188,114.3194585677896,0.0392979787964839,True,1.2410041621712582,Control,0.0,3.5386664842802777,6.059721958455247,4.216128924575037,0.00020107680001940734,6.817852330514665e-10,1.2426585463614362e-05,0.24130671667065656,8.181422208050357e-07,0.014911958147799595,0.0003361635457510975,7.177870850074541e-10,0.007937110211187573,78.62172018398272,78.62205634681068,78.61411923731728,0.008551398425350805,1.8259171952278525e-08,0.00046310230127681606,191.24130671667066,191.00855139842534,191.0000008181422,191.0000000182592,191.0149119581478,191.00046310230127,232.78,0.8053547956294459,0.6493886274699321,0.7566575374279478
2019-09-22,Philippines,46.82999,0.0191,86.50067999999999,28.770233260357983,0.145261370243602,107.39195483678036,0.0389210138259026,True,129.3189245957195,0.0386058256579892,True,0.0987545239801405,114.2901684873251,0.0415121788267091,True,1.4273254824898811,Control,0.0,3.5395354102968724,5.7214237377208095,3.983667050941356,0.00020041599597927197,5.281753615594446e-09,3.3929965208242955e-05,0.2405136563002424,6.338104273690784e-06,0.04071637270277633,0.00033477110553428203,5.849296071779693e-09,0.014104905422886251,78.62172157642294,78.62205634167917,78.60795144210559,0.008515977165279298,1.4879519839026745e-07,0.0013977587371324007,191.24051365630024,191.00851597716527,191.00000633810427,191.0000001487952,191.04071637270278,191.00139775873714,237.82999,0.805467040165793,0.6688942107307254,0.7568514522716187
2019-09-29,Philippines,48.37,0.0191,86.50067999999999,28.845077783261807,0.1441920379435314,107.46683669656724,0.0387074502583667,True,129.47568012856198,0.038444937243825,True,0.0990742806064991,114.3826225066945,0.0414379355397059,True,1.4222245903176076,Control,0.0,3.5675965201812714,5.7598198930739795,3.9996975109042427,0.00018013534461988436,4.210186754137117e-09,3.1711748517197594e-05,0.2161740959329704,5.05222420093844e-06,0.038054460253742525,0.0002974342226186293,4.615880160640309e-09,0.013646606202387553,78.62175891330585,78.62205634291259,78.60840974132608,0.007566191957987081,1.1741940753385265e-07,0.0012998431243163534,191.21617409593296,191.00756619195798,191.0000050522242,191.0000001174194,191.03805446025373,191.00129984312431,239.37,0.8049057984672497,0.6680843839870911,0.756239698866297
2019-10-06,Philippines,49.95,0.0197,86.73755999999999,29.21545881828416,0.1441407502620721,107.81637031045084,0.0390633204805073,True,127.13284485507928,0.0386622965102176,True,0.0821062045224476,114.7199189165314,0.0417771725261823,True,1.445606357979125,Control,0.0,3.5745155203110497,5.518799483066892,4.000823633324938,0.0001754385000859093,1.7066169392864988e-08,3.156119618580874e-05,0.21053728120094917,2.0479403389164016e-05,0.0378737940267464,0.0002917677046825745,1.9536241064722897e-08,0.013671455652722608,78.60091149216719,78.60120324033562,78.58753180421914,0.007424014750515989,4.97097696400987e-07,0.0013037547201339187,197.21053728120094,197.0074240147505,197.0000204794034,197.0000004970977,197.03787379402675,197.00130375472014,246.95,0.8044934155197799,0.6822592548674065,0.7560810783270254
2019-10-13,Philippines,47.93999,0.0197,86.73755999999999,29.275883761065145,0.1441504305612512,107.87679557004982,0.0391247997624577,True,122.43022282271964,0.0387198854676438,True,0.0514322709849791,114.79354905476384,0.0420604753507251,True,1.465278966625033,Control,0.0,3.5751656426698406,5.075129061218918,3.9800664104636625,0.00017500311323376505,1.9361653863618768e-07,3.444800935239969e-05,0.21001476204466024,0.00023233985996864732,0.04133803842834774,0.000291450886635276,2.388482268721165e-07,0.01430409385838789,78.60091180898523,78.60120302102364,78.58689916601348,0.007415953316175308,6.077470091977641e-06,0.0014385226614072133,197.21001476204466,197.00741595331618,197.00023233985996,197.0000060774701,197.04133803842834,197.0014385226614,244.93999,0.8040427929069967,0.7084652629081379,0.7555961176757471
2019-10-20,Philippines,43.56999,0.0197,86.73755999999999,29.47226481853053,0.1441451329519701,108.07317883011164,0.0393141640342695,True,123.989905881545,0.0388949855075038,True,0.0598688359072891,115.04926682190585,0.0395784789021285,True,1.2889536479734671,Control,0.0,3.5782121297680174,5.197442576449078,4.260526267089835,0.0001729763120726922,1.0102446249474036e-07,1.0197305527520114e-05,0.20758234672211887,0.00012122935867316991,0.012236804067856249,0.00028924829028667727,1.2261628207398566e-07,0.007720036954140525,78.60091401158158,78.60120313725558,78.59348322291773,0.007359908258386913,3.119959182331583e-06,0.00037938534870427855,197.20758234672212,197.0073599082584,197.00012122935868,197.0000031199592,197.01223680406787,197.0003793853487,240.56999,0.8025817408068405,0.6995533981844102,0.7539166688847148
2019-10-27,Philippines,40.89999,0.0197,86.73755999999999,29.502477286583044,0.1441818122435379,108.1033904440676,0.0393534861395432,True,125.91969759485326,0.0389333274601142,True,0.0719644477728898,115.0866802406889,0.0395690326420928,True,1.2000595520832678,Control,0.0,3.5777252287615697,5.369640829577376,4.265239291363547,0.00017329876196700588,3.944680418696769e-08,9.98440332406812e-06,0.20796932679583863,4.733616554793276e-05,0.011981319876872553,0.00029010238678964587,4.657767545058015e-08,0.006347891518227629,78.60091315748508,78.60120321329418,78.59485536835363,0.007381640741245641,1.1851641893615326e-06,0.0003710373068790736,197.20796932679585,197.00738164074124,197.00004733616555,197.0000011851642,197.01198131987687,197.00037103730688,237.89999,0.802357443588948,0.6888323404260243,0.753671578836053
2019-11-03,Philippines,40.90999,0.02,86.856,30.66120734744077,0.1470467855593356,109.2513873337943,0.0412746116661092,True,130.9866144714442,0.0406806468376258,True,0.095273223274501,116.2799262524708,0.0412830818299291,True,1.1871810881789964,Control,0.0,3.522927486090196,5.570362152826388,4.1976023622250525,0.0002134040592952698,1.2710518788997984e-08,1.348778697238703e-05,0.25610126741929595,1.5252622556512422e-05,0.016185409858455627,0.0003787945770837055,1.5171302340125823e-08,0.0058394771240641965,78.5901799863542,78.59055876576,78.58471930380722,0.00963971998228653,3.8608471978736704e-07,0.0005294829174325872,200.2561012674193,200.0096397199823,200.00001525262255,200.0000003860847,200.01618540985845,200.00052948291744,240.90999,0.7950104993598848,0.6630906551060992,0.7469560980922484
2019-11-10,Philippines,38.37999,0.02,86.856,30.59929678148123,0.1471582808152314,109.18947149011906,0.0412459673533323,True,130.44932557904636,0.0406639118869578,True,0.0925087394444163,116.20388474726244,0.0412001509962535,True,1.0562522591370274,Control,0.0,3.519291595526567,5.527487800607547,4.199136495348908,0.00021635042045211505,1.6242440410125156e-08,1.3396739030083322e-05,0.25963735670264515,1.949092852176486e-05,0.016076151446669112,0.00038407229273948115,1.951179539690428e-08,0.0043640169827575065,78.59017470863854,78.59055876141949,78.58619476394853,0.00977402978617146,4.965430289777464e-07,0.0005247140648619189,200.25963735670265,200.00977402978617,200.0000194909285,200.00000049654304,200.01607615144667,200.00052471406485,238.37999,0.7954613097276498,0.6658217634660687,0.7474448912694046
2019-11-17,Philippines,40.87999,0.02,86.856,30.59929678148123,0.1471491863886461,109.18947185613152,0.0412434129250838,True,129.47365591888655,0.0406497702366031,True,0.086502810358576,116.2038648705996,0.0412074511035389,True,1.0980966004188757,Control,0.0,3.519515312741832,5.446848659843156,4.198374418742286,0.00021616803920590936,2.563502507123107e-08,1.3441893556983613e-05,0.259418470805528,3.0762030270957014e-05,0.016130337315092693,0.00038370628021803035,3.118549711329831e-08,0.004820116214735864,78.59017507465107,78.5905587497458,78.58573866471656,0.009764715326322433,7.936196146272342e-07,0.000526652969075801,200.2594184708055,200.00976471532633,200.00003076203026,200.00000079361962,200.0161303373151,200.00052665296909,240.87999,0.7954613070611954,0.6708391709770988,0.7474450191198002
2019-11-24,Philippines,42.28,0.02,86.856,30.398087442998804,0.147564297768366,108.98824276168318,0.0411639851744394,True,130.4341234440545,0.0406144203587375,True,0.0941200765663856,115.95651092747508,0.0411720510216347,True,1.0963394282638752,Control,0.0,3.5064436736049593,5.533050883135249,4.178917544110004,0.0002270687713728911,1.5735406279084265e-08,1.4644992379282537e-05,0.27250108901526776,1.8882487662672034e-05,0.017574068066965105,0.0004034622461119228,1.8863291262876118e-08,0.005037909150952333,78.59015531868518,78.590558762068,78.58552087178033,0.010267474567078157,4.800395637126643e-07,0.0005755048453136733,200.27250108901526,200.0102674745671,200.00001888248767,200.00000048003957,200.01757406806698,200.0005755048453,242.28,0.7969299972100827,0.6658993651860899,0.749039439918333
