date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,lambda_annual,implied_V,implied_sigma_V,cca_converged
2018-08-26,Brazil,278.9299,0.0287,623.3744509999999,755.9082535760016,0.15693513759278163,4.760714493133407,1295.9027908392777,0.12286424389922872,True
2018-09-02,Brazil,298.97,0.03,626.9178999999999,775.6553183765185,0.15932289160126373,4.93937353530277,1315.194459619084,0.1261058223636404,True
2018-09-09,Brazil,275.25,0.03,626.9178999999999,774.9003309572073,0.15797706571202505,5.050392148049634,1314.4394385956505,0.12602336958677135,True
2018-09-16,Brazil,281.1299,0.03,626.9178999999999,753.6348486017105,0.15986049296479424,5.085478723873185,1293.1604369462148,0.12627134968980838,True
2018-09-23,Brazil,257.0999,0.03,626.9178999999999,776.4417637512588,0.16327898153859902,5.058889613715628,1315.9646972392109,0.12895688721903206,True
2018-09-30,Brazil,255.11,0.0286,623.1018779999999,773.2255106594685,0.16318241027970434,5.12065536084394,1313.2277586046162,0.12909458061649384,True
2018-10-07,Brazil,241.93,0.0286,623.1018779999999,827.6144569192292,0.17339010635298596,5.347574812276666,1367.5860168802976,0.1384222767972325,True
2018-10-14,Brazil,221.82,0.0286,623.1018779999999,840.3944287934117,0.17418835604098812,5.227781747017309,1380.3735725318868,0.1387410759720243,True
2018-10-21,Brazil,212.0,0.0286,623.1018779999999,855.7494697531346,0.1748075769688353,5.194489188554918,1395.7334394241088,0.13957266031066287,True
2018-10-28,Brazil,206.61,0.0286,623.1018779999999,872.6940595832133,0.1755778885820989,5.374676012134812,1412.6729494158992,0.1417855410608627,True
2018-11-04,Brazil,195.08,0.0308999999999999,629.3710569999997,832.2422122578693,0.18033752635147207,5.716184964960983,1371.3521266878386,0.14467203404763995,True
2018-11-11,Brazil,197.78,0.0308999999999999,629.3710569999997,824.0585431147105,0.180112014202766,6.036865889185416,1363.1407607121491,0.14599962227083815,True
2018-11-18,Brazil,203.98,0.0308999999999999,629.3710569999997,821.8434148387835,0.17993918288914235,6.648679307628841,1360.8727250206302,0.14927229980783743,True
2018-11-25,Brazil,213.77,0.0308999999999999,629.3710569999997,803.6609022228054,0.18085780117462852,9.250476930065076,1342.298135124836,0.1633206118826713,True
2018-12-02,Brazil,207.46,0.0314,630.7339219999999,797.981793106148,0.18087498727786452,8.34329882947284,1336.5796281613777,0.15811840862572846,True
2018-12-09,Brazil,206.15,0.0314,630.7339219999999,789.6813752392646,0.18088139102455683,6.791220181876178,1328.4727006742257,0.14907513431329528,True
2018-12-16,Brazil,196.59,0.0314,630.7339219999999,787.7374111982923,0.18087554690145635,6.852898587861639,1326.5196241907254,0.14932539149630075,True
2018-12-23,Brazil,207.52,0.0314,630.7339219999999,790.3910764311537,0.1806448425175382,7.888889313643975,1329.047150060846,0.15512339763103083,True
2018-12-30,Brazil,206.74,0.0314,630.7339219999999,795.0195622489969,0.17728884990446964,8.03385744356925,1333.707433791668,0.1543404738458583,True
2019-01-06,Brazil,188.87,0.0298,642.540333,851.2079627890023,0.18551277749288428,7.862974438377222,1404.3504488201515,0.15945894598341567,True
2019-01-13,Brazil,182.3,0.0298,642.540333,852.1567362707397,0.18530936935533576,6.696954454683316,1405.4500949263484,0.15290171167625283,True
2019-01-20,Brazil,170.87,0.0298,642.540333,842.9852590121961,0.18542706821145052,6.096007948328619,1396.3301873492665,0.14914533478113273,True
2019-01-27,Brazil,169.73,0.0298,642.540333,838.7157781891542,0.1846600709005303,6.049133648273749,1392.0684528573547,0.14825206337234378,True
2019-02-03,Brazil,164.78,0.0269,634.4316865,846.7578594373423,0.17618720791660195,5.847812345556124,1401.1936701666593,0.14271884862080098,True
2019-02-10,Brazil,171.21,0.0269,634.4316865,830.9537787090928,0.17567051439437728,5.754830486799338,1385.389612498598,0.14119030300576169,True
2019-02-17,Brazil,161.88,0.0269,634.4316865,837.3373877370958,0.17465168530332856,5.414863561335807,1391.8042867089853,0.13895300628531526,True
2019-02-24,Brazil,161.42,0.0269,634.4316865,826.7083686818605,0.17500641033384978,5.457321054766359,1381.1652108091153,0.13891293537839797,True
2019-03-03,Brazil,156.43,0.027,634.711295,825.1093293984252,0.173624238717319,5.507523358219236,1379.53718717052,0.1383797201132133,True
2019-03-10,Brazil,163.5,0.027,634.711295,805.5476753015414,0.17508115803715496,5.448603816554751,1359.9597118312313,0.13792571444826474,True
2019-03-17,Brazil,154.56,0.027,634.711295,816.8548097647165,0.17568674010152585,5.071645884301864,1371.2930143290969,0.136582693340642,True
2019-03-24,Brazil,177.23,0.027,634.711295,797.542348504342,0.17693724964438287,5.233158360824235,1351.9527478881064,0.13729095988238946,True
2019-03-31,Brazil,174.53,0.0276,636.388946,802.65466196858,0.17712281961689222,5.122790131181739,1356.8746910588595,0.13700543967821088,True
2019-04-07,Brazil,169.85,0.0276,636.388946,848.0997995566953,0.18488653332476862,4.832473580444173,1402.316536216184,0.14176683725066755,True
2019-04-14,Brazil,169.46,0.0276,636.388946,846.2601750051763,0.18421715606980318,5.011162061082792,1400.4683847889935,0.1423429032532629,True
2019-04-21,Brazil,170.31,0.0276,636.388946,836.4378935566076,0.18449393433162595,4.879516891300444,1390.6477168703984,0.1412636533505863,True
2019-04-28,Brazil,174.05,0.0276,636.388946,836.0436883397969,0.1840985297159738,5.609407700926909,1390.2013960542067,0.14524602009041412,True
2019-05-05,Brazil,169.43,0.0249,628.8395165,836.8910272318562,0.18262395216756322,5.4605910714690475,1391.9399966977385,0.1435509009123994,True
2019-05-12,Brazil,170.86,0.0249,628.8395165,832.8702062624509,0.18162882814059794,5.781364092429473,1387.8983593744358,0.14465703039269293,True
2019-05-19,Brazil,183.95,0.0249,628.8395165,804.0323514498534,0.18114464172544284,5.412688927967752,1359.073222040634,0.1408846399057451,True
2019-05-26,Brazil,178.2,0.0249,628.8395165,819.324653946081,0.1806397004774611,5.824537423058381,1374.3466787241973,0.14372337021105616,True
2019-06-02,Brazil,178.18,0.0252,629.6783419999999,842.2729917996718,0.17930886747608454,7.358139139886428,1397.084182975122,0.15273936126050655,True
2019-06-09,Brazil,167.98,0.0252,629.6783419999999,851.8217480724416,0.17909748556021146,6.445461385182729,1406.7362371552126,0.14792016681549172,True
2019-06-16,Brazil,164.14,0.0252,629.6783419999999,847.9890294381025,0.17906381578307254,6.910049621096847,1402.8569813356573,0.15035139426375405,True
2019-06-23,Brazil,148.97,0.0252,629.6783419999999,865.1041010966213,0.1792595217818131,6.8248681135708535,1419.9943789051426,0.15073628529205998,True
2019-06-30,Brazil,149.18,0.0207,617.0959594999999,869.7241582834187,0.17809830570026944,6.525166252674642,1425.9390021033416,0.14851746884182818,True
2019-07-07,Brazil,144.69,0.0207,617.0959594999999,887.6766692744865,0.17232992719973833,5.9922888086892,1443.9765717657035,0.14303455385399516,True
2019-07-14,Brazil,127.75,0.0207,617.0959594999999,907.8295488397206,0.17356764439268949,5.516267531379816,1464.1558217673826,0.141822048312836,True
2019-07-21,Brazil,127.7,0.0207,617.0959594999999,904.8778645318009,0.1724595042688385,6.007884764831875,1461.1842347053766,0.14389570926379044,True
2019-07-28,Brazil,123.16,0.0207,617.0959594999999,898.4655845715578,0.17210578323755574,5.725012956100137,1454.7850619394433,0.14181735541440982,True
2019-08-04,Brazil,132.22,0.0203,615.9775255,880.2428007929329,0.1732100587514222,6.088191968275327,1436.631960217755,0.1437588254789959,True
2019-08-11,Brazil,130.06,0.0203,615.9775255,868.6714696114585,0.16874011148704302,6.041326453225348,1425.0815327969108,0.14053660785883737,True
2019-08-18,Brazil,137.47,0.0203,615.9775255,854.6352396958974,0.1690312473733271,6.0279462864584525,1411.0377042503474,0.14003643012218892,True
2019-08-25,Brazil,136.78,0.0203,615.9775255,830.7051789776935,0.16424485023553959,6.048018241202462,1387.1189256402558,0.1365530837060349,True
2019-09-01,Brazil,133.68,0.019,612.342615,831.8730806039904,0.16241574962619199,5.710669083066926,1388.635253313904,0.1336395230412638,True
2019-09-08,Brazil,123.49,0.019,612.342615,848.6925231809973,0.16346317726413104,5.826753261650787,1405.4518805049452,0.1355737242098834,True
2019-09-15,Brazil,123.07,0.019,612.342615,843.7638750836019,0.16086431023133704,6.079261146877858,1400.5205920948033,0.13543260019225062,True
2019-09-22,Brazil,130.44,0.019,612.342615,830.9080305734465,0.15928429193041233,6.472400440259327,1387.6467214426646,0.13633760083369875,True
2019-09-29,Brazil,137.19,0.019,612.342615,828.495405600856,0.15924573391598726,6.462297801294268,1385.2336104023314,0.13616170232744212,True
2019-10-06,Brazil,137.2,0.015,601.158275,879.0600844563554,0.15571881633758783,6.508324930139606,1436.7043361576282,0.1364328231341118,True
2019-10-13,Brazil,133.37,0.015,601.158275,867.4738029318703,0.1556920074672973,6.546499705007232,1425.1124142124115,0.13620752741286324,True
2019-10-20,Brazil,128.81,0.015,601.158275,866.7964512462617,0.15467013800588006,6.185426568370024,1424.452040339292,0.133549758879633,True
2019-10-27,Brazil,118.71,0.015,601.158275,890.4324652271079,0.1557694382929288,5.985606870978253,1448.0979314269423,0.13386209777914065,True
2019-11-03,Brazil,116.67,0.0165,605.3524024999999,890.4204601899479,0.14793839203062673,5.955553764809608,1447.7999825100128,0.12943508145001065,True
2019-11-10,Brazil,117.18,0.0165,605.3524024999999,853.3625397537596,0.15392938757505456,5.632482004739657,1410.7288739569372,0.12943651648686705,True
2019-11-17,Brazil,121.53,0.0165,605.3524024999999,846.7184064788703,0.15412874118005535,5.739365142491125,1404.079352745916,0.12991738837188058,True
2019-11-24,Brazil,124.06,0.0165,605.3524024999999,846.647346222315,0.15234674507690105,5.734948207733211,1404.0131372002497,0.12893481985439392,True
2019-12-01,Brazil,124.14,0.0173,607.5892705,829.2297869928469,0.15369817985337028,6.218998582589451,1386.3961006390882,0.13182276109345645,True
2019-12-08,Brazil,117.42,0.0173,607.5892705,848.3058662236347,0.1548142788757732,5.475858681912282,1405.49955269679,0.1288069603162121,True
2019-12-15,Brazil,100.77,0.0173,607.5892705,855.1563919458464,0.1549049794499037,5.123857637670825,1412.3603552080542,0.12703519251868128,True
2019-12-22,Brazil,103.58,0.0173,607.5892705,856.3157115924437,0.15489441722396846,4.994234145363654,1413.5228281864102,0.12630184509712172,True
2019-12-29,Brazil,99.96999,0.0173,607.5892705,868.2953488776376,0.1553310643682036,4.954120120846048,1425.5044888139207,0.12675938364519337,True
2020-01-05,Brazil,99.37999,0.0183,626.1357005000001,834.3853593890527,0.1453804590230975,5.68421037745607,1405.731903137023,0.12372883685486569,True
2020-01-12,Brazil,98.81,0.0183,626.1357005000001,828.480488670481,0.1455262378545877,5.5151742972193905,1399.8296773549566,0.12258082965019866,True
2020-01-19,Brazil,97.87999,0.0183,626.1357005000001,815.3811782125189,0.14598395715699963,5.3215984832883505,1386.731414248813,0.12116857666472562,True
2020-01-26,Brazil,101.9,0.0183,626.1357005000001,811.5464058734174,0.14597314521286117,5.975586304555288,1382.8771576173701,0.1249122569964249,True
2020-02-02,Brazil,104.56,0.0192,628.717112,787.6126739481346,0.14848383532560308,6.6251002949927695,1358.6771887552923,0.12908214629562856,True
2020-02-09,Brazil,100.34,0.0192,628.717112,780.6310096940925,0.14762328360810992,6.306371013229314,1351.7115164770319,0.12651278878820074,True
2020-02-16,Brazil,93.25999,0.0192,628.717112,784.8132626194046,0.1475000520572538,6.129520450996402,1355.9038827859313,0.12557695143853514,True
2020-02-23,Brazil,92.96001,0.0192,628.717112,768.3540736132026,0.14840864005153953,6.122815994306485,1339.4345722698442,0.1253348926691732,True
2020-03-01,Brazil,134.66,0.0154,617.8178190000001,762.3780614836922,0.1485460588963254,7.833771040438008,1334.2026741103737,0.13500308442055936,True
2020-03-08,Brazil,142.15,0.0154,617.8178190000001,737.0723210610523,0.15036176481582886,9.236376563915323,1308.676745624984,0.14271626112387922,True
2020-03-15,Brazil,248.92,0.0154,617.8178190000001,701.8079873265821,0.15672956196853896,12.32342323887771,1272.4094447549667,0.16098684769064786,True
2020-03-22,Brazil,340.53,0.0154,617.8178190000001,673.5010269318221,0.16000063704917084,13.093176900050043,1243.5033440481068,0.16535155176467933,True
2020-03-29,Brazil,259.8101,0.0154,617.8178190000001,668.6581494568491,0.15974306709129746,13.044796757010305,1238.6547239664935,0.16475290697803396,True
2020-04-05,Brazil,347.1001,0.011,605.197585,707.0509010960376,0.1600272906547762,12.773060898631153,1278.1847651678604,0.1651340155810893,True
2020-04-12,Brazil,255.18,0.011,605.197585,740.8352906127803,0.16771079509800885,12.584433798791569,1311.9765636228624,0.16938811507028728,True
2020-04-19,Brazil,284.4399,0.011,605.197585,722.3730486365164,0.1690057699825467,11.467575907903402,1293.7703649174364,0.1632487244006341,True
2020-04-26,Brazil,361.6201,0.011,605.197585,676.63360087774,0.18019228256423095,13.034327400592444,1246.5575595578223,0.17484839034455452,True
2020-05-03,Brazil,313.47,0.0062,591.430057,702.0242161605426,0.18472655713615685,12.06917057280979,1273.0062196679035,0.17323464598751787,True
2020-05-10,Brazil,309.05,0.0062,591.430057,671.7911127259715,0.1891447728543401,11.603814822969404,1242.5618131073975,0.17130031309966365,True
2020-05-17,Brazil,337.8899,0.0062,591.430057,657.5796284442084,0.18732011010285854,10.21747960387879,1229.0041028700123,0.16204761494849806,True
2020-05-24,Brazil,304.01,0.0062,591.430057,696.0546225549724,0.19569124227039802,10.834487230058947,1267.0981206367667,0.17178080393977868,True
2020-05-31,Brazil,284.79,0.0064,592.0037040000001,726.2224665264378,0.19860223312775563,9.620770196910748,1297.8527845802023,0.16836128171930814,True
2020-06-07,Brazil,202.7,0.0064,592.0037040000001,781.5311850710713,0.21234822124811095,9.158783499052234,1353.0929658435439,0.1762674911634777,True
2020-06-14,Brazil,260.99,0.0064,592.0037040000001,767.3454871822495,0.21298540593123397,9.70764316296922,1338.5747825823519,0.1787983563693089,True
2020-06-21,Brazil,259.0701,0.0064,592.0037040000001,729.6332355286175,0.21719166998149814,8.620258357165183,1300.9572080362643,0.1728356897513,True
2020-06-28,Brazil,262.9446,0.0064,592.0037040000001,706.5330278999495,0.21890778661746113,9.110093469761356,1277.4008285224438,0.17499426133696322,True
2020-07-05,Brazil,224.18,0.0066,592.577351,784.6103749337955,0.24340324009104514,7.8381007142104195,1355.3436890982578,0.18651867708951697,True
2020-07-12,Brazil,238.3,0.0066,592.577351,783.442489635682,0.24208770570350308,7.666262076130105,1354.3246278278975,0.18474075102786658,True
2020-07-19,Brazil,228.46,0.0066,592.577351,774.349668348327,0.24224898098468817,6.610503219941999,1345.6764012559192,0.17833803483222896,True
2020-07-26,Brazil,225.2,0.0066,592.577351,796.9983012036743,0.24428393188692216,6.849535422586483,1368.2281931942669,0.18234717107037704,True
2020-08-02,Brazil,215.2157,0.0069,593.4378215,815.8374236963033,0.24489064866781782,7.082291548933174,1386.9925417708412,0.18521824847911988,True
2020-08-09,Brazil,213.32,0.0069,593.4378215,783.6591113518456,0.2476877037276021,6.297404677942079,1354.8937283183598,0.180317454121049,True
2020-08-16,Brazil,224.74,0.0069,593.4378215,786.131087739305,0.2473051576446593,6.036865889185416,1357.5086347434635,0.17880093004498812,True
2020-08-23,Brazil,222.69,0.0069,593.4378215,758.3000440841793,0.24826590192307982,5.878874540483888,1329.5863264264015,0.17650937212206771,True
2020-08-30,Brazil,211.64,0.0069,593.4378215,790.9045592708683,0.25209921186588424,5.69964107552481,1362.2363020144553,0.17999338804807583,True
2020-09-06,Brazil,204.94,0.0056,589.709116,809.1253233076379,0.2523484299203071,7.036491775148379,1380.0104255137035,0.18885283328215988,True
2020-09-13,Brazil,200.64,0.0056,589.709116,806.2944140877714,0.2523131087341312,7.712098997686133,1376.8111665500512,0.19238416175636,True
2020-09-20,Brazil,201.34,0.0056,589.709116,796.0430913196765,0.25217636157128853,6.481381013459579,1367.1458900629607,0.1847759289163722,True
2020-09-27,Brazil,248.51,0.0056,589.709116,770.99383399074,0.25408893432056623,6.744095430690235,1341.7353325137137,0.1856091938104187,True
2020-10-04,Brazil,243.61,0.0068,593.1509980000001,816.9361850844058,0.2537611841799332,8.287892346804203,1387.004870546521,0.1971070284366164,True
2020-10-11,Brazil,213.87,0.0068,593.1509980000001,839.4185364644733,0.2550507297449737,6.852898587861639,1410.3006541632394,0.19142732294669224,True
2020-10-18,Brazil,217.11,0.0068,593.1509980000001,822.8354797974405,0.25578167011560154,7.040962046778347,1393.5028238705027,0.19181311128776532,True
2020-10-25,Brazil,209.65,0.0068,593.1509980000001,826.6444732021096,0.25426918948121596,7.292725459516114,1397.2848178947465,0.19256420045942985,True
2020-11-01,Brazil,215.33,0.0068,593.1509980000001,808.0352092796707,0.2551566783745844,9.586172547585623,1377.1268679655157,0.204431877909545,True
2020-11-08,Brazil,186.94,0.0068,593.1509980000001,865.373952292624,0.2612193450184756,8.313014645234805,1435.2608973755146,0.20478628115177702,True
2020-11-15,Brazil,179.67,0.0068,593.1509980000001,850.5633781735448,0.26168784739127215,7.505012351677491,1420.7936604960416,0.19970694463710562,True
