date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2019-11-24,Philippines,42.28,0.0165,85.4742,118.92869547532251,0.1147530538064769,197.63431647318689,0.0690539540150396,True,211.2907223011068,0.0690539540150396,True,0.0906200765663856,197.6343064422652,0.0902848414359033,True,5.734948207733211,Control,0.0,5.885542719565186,6.318266422601955,4.459638689335992
2019-12-01,Philippines,41.10999,0.0173,85.79003999999999,119.64639449821078,0.1147603624826215,198.32748991027665,0.0692322764662881,True,211.89688699754257,0.0692322764662881,True,0.0897625788826245,198.3274719742253,0.0921078250930099,True,6.218998582589451,Control,0.0,5.894614730917684,6.322112584963002,4.385850815220046
2019-12-08,Philippines,41.76999,0.0173,85.79003999999999,119.70722132808676,0.1142945556820817,198.38831674068987,0.068965168448078,True,213.51536144826844,0.068965168448078,True,0.0994671158405767,198.3883113892928,0.0893080349289831,True,5.475858681912282,Control,0.0,5.920032032350099,6.3965386887120825,4.531240960493025
2019-12-15,Philippines,38.53999,0.0173,85.79003999999999,120.193836047298,0.1137281765374556,198.87493146053103,0.0687337801256195,True,214.7333287631463,0.0687337801256195,True,0.1037441345336172,198.8749315208407,0.0878706174544568,True,5.123857637670825,Control,0.0,5.956419513091478,6.455600236350205,4.6210734667029145
2019-12-22,Philippines,35.34,0.0173,85.79003999999999,119.82887500762718,0.1139922097411576,198.5099704205551,0.0688104392520716,True,214.97804354439288,0.0688104392520716,True,0.1075619404706329,198.50997092029644,0.0874878987481897,True,4.994234145363654,Control,0.0,5.937674525454363,6.455639400848972,4.632756893980031
2019-12-29,Philippines,34.59999,0.0173,85.79003999999999,119.70722132808676,0.1141037464772076,198.38831674088223,0.0688500344491038,True,217.44180956431617,0.0688500344491038,True,0.1231479638761058,198.38831579384964,0.087383890462281,True,4.954120120846048,Control,0.0,5.930189428117951,6.525856637961171,4.635366356850992
2020-01-05,Philippines,35.48999,0.0183,91.269047,119.70279824960816,0.0956329178092989,202.99139990386615,0.0563941520279928,True,222.77980305348817,0.0563941520279928,True,0.1248029959294919,202.99140232537223,0.0786722875473526,True,5.68421037745607,Control,0.0,7.001530953257716,7.739194604450452,4.976100511013373
2020-01-12,Philippines,34.7,0.0183,91.269047,121.04914875044057,0.0959177171923739,204.33775040469848,0.0568214047244465,True,220.06548068159353,0.0568214047244465,True,0.0996931467714078,204.3377560498292,0.0784484128433999,True,5.5151742972193905,Control,0.0,6.999962333477528,7.5835677670171515,5.028488189586535
2020-01-19,Philippines,33.65999,0.0183,91.269047,120.19238024351024,0.0956227422931759,203.48098189776832,0.056482551314837,True,221.03714327779625,0.056482551314837,True,0.1111774794560371,203.48098563774457,0.0774511111264261,True,5.3215984832883505,Control,0.0,7.009448813648461,7.664705990652838,5.071220704494881
2020-01-26,Philippines,38.76999,0.0183,91.269047,120.3759735146363,0.0956339499739941,203.6645751688944,0.0565244585104128,True,217.00302080985128,0.0565244585104128,True,0.0854580971805317,203.66457777619195,0.0798238085928701,True,5.975586304555288,Control,0.0,7.011293696835747,7.513197347169794,4.920308775866602
2020-02-02,Philippines,40.84999,0.0192,91.645328,116.79610470480225,0.1014051618048553,200.0525874335724,0.0592030727912163,True,204.26536174462643,0.0592030727912163,True,0.0289097034707985,200.05258053565288,0.0844742374310103,True,6.6251002949927695,Control,0.0,6.555960317582953,6.713380943238568,4.546634931757552
2020-02-09,Philippines,36.39999,0.0192,91.645328,116.9748742416487,0.101412165608394,200.23135697041943,0.0592448430567226,True,200.22545399478395,0.0592448430567226,True,0.0011416504204704,200.23135215855635,0.0834029078129331,True,6.306371013229314,Control,0.0,6.557987186232379,6.557764645380426,4.612238004405388
2020-02-16,Philippines,35.27,0.0192,91.645328,117.86872198581187,0.1012953704149079,201.12520471458808,0.0593637971478674,True,206.00562381555588,0.0593637971478674,True,0.0332156463883444,201.1252035927176,0.0828905874955521,True,6.129520450996402,Control,0.0,6.578135465766315,6.7587560546036345,4.665925102516289
2020-02-23,Philippines,35.34,0.0192,91.645328,117.09405394798536,0.1017332476422625,200.35053667674975,0.059457581624038,True,202.95496677588713,0.059457581624038,True,0.0184822536924959,200.3505346288196,0.0829507834065107,True,6.122815994306485,Control,0.0,6.538523508166025,6.635668931973726,4.641598891269053
2020-03-01,Philippines,51.28999,0.0154,90.056586,119.24173093756798,0.1028755963292295,202.62421016533924,0.0605409598770681,True,203.0754449777584,0.0605409598770681,True,0.0042417464831172,202.62418175138416,0.0897883449030852,True,7.833771040438008,Control,0.0,6.491304036878124,6.50773616563953,4.322097831813488
2020-03-08,Philippines,61.09,0.0154,90.056586,120.21414056319098,0.1023727637683205,203.59661979098092,0.0604462580286286,True,188.41068596570344,0.0604462580286285,True,-0.1012569950912459,203.5965424052697,0.0943762234074333,True,9.236376563915323,Control,0.0,6.537107178986212,5.96359808962998,4.124665248862587
2020-03-15,Philippines,122.5,0.0154,90.056586,119.1201797361166,0.1027383815857527,202.5026589638913,0.0604348335133477,True,165.44905803970593,0.0604348335133477,True,-0.265420695018693,202.50210263388,0.104288928464381,True,12.32342323887771,Control,0.0,6.498500142458931,5.003050491718391,3.6883884459929903
2020-03-22,Philippines,147.85,0.0154,90.056586,118.69475051454778,0.1028813477665309,202.07722974231535,0.0604297471889435,True,159.04710066028235,0.0604297471889435,True,-0.3151064823176424,202.0763903951061,0.1066944503438361,True,13.093176900050045,Control,0.0,6.483494626840157,4.7114352680156,3.5910911763961293
2020-03-29,Philippines,100.78,0.0154,90.056586,118.87707731222947,0.1028353607281072,202.25955653999972,0.0604409865078595,True,135.4339064185045,0.0604409865078595,True,-0.5274649775106073,202.25874693360996,0.1065532570048942,True,13.044796757010303,Control,0.0,6.488936851317379,3.521363031338861,3.5999514497329654
2020-04-05,Philippines,117.02,0.011,88.21699,132.7064913558221,0.1281294704170165,216.20256205900623,0.0786466757049953,True,188.41688134119647,0.0786466757049957,True,-0.1656950976627594,216.20029513412572,0.1217119264042624,True,12.773060898631153,Control,0.0,5.322168700106366,4.539959380128649,3.359730223777466
2020-04-12,Philippines,87.2,0.011,88.21699,133.44674055067816,0.1280948394995985,216.942811260123,0.0787942178145389,True,177.58734558588822,0.0787942178145393,True,-0.2487182786297068,216.94076553722888,0.121263323627889,True,12.584433798791569,Control,0.0,5.331273052536525,4.195158185334474,3.385773602191942
2020-04-19,Philippines,83.07001,0.011,88.21699,132.50460520527284,0.1285208986921555,216.0006758936386,0.0788405463745246,True,157.3324697835599,0.0788405463745252,True,-0.4027445861933246,215.9992663257413,0.1178458530212383,True,11.467575907903402,Control,0.0,5.303349148749257,3.505656385978689,3.4752065307106026
2020-04-26,Philippines,88.08,0.011,88.21699,132.5719005983054,0.1279830756318541,216.06797130520656,0.0785260295443654,True,143.45265695607102,0.0787690288732266,True,-0.5254354683113734,216.06548542900217,0.1224062493065983,True,13.034327400592444,Control,0.0,5.327069150420349,2.9846444375928365,3.3368459038764327
2020-05-03,Philippines,82.42999,0.0062,86.21015799999999,138.88210953016062,0.1331457105441462,222.46075155036135,0.0831227881603533,True,180.62520897117767,0.0897014627292564,True,-0.2509474743493988,222.45882282420712,0.1235765959039313,True,12.06917057280979,Control,0.0,5.174038140581204,3.7417772397294935,3.4045916609142504
2020-05-10,Philippines,84.17,0.0062,86.21015799999999,139.37385194588256,0.1325802937598608,222.9524940110616,0.0828796599800974,True,187.89797373947627,0.0900646697399041,True,-0.2010406616074694,222.95097270983615,0.1219181798896136,True,11.603814822969404,Control,0.0,5.201675063004235,3.921888667554173,3.462742985194934
2020-05-17,Philippines,88.62,0.0062,86.21015799999999,138.67136277393308,0.1321247899676128,222.250004857206,0.0824383572503192,True,199.57218052854236,0.0910973904474896,True,-0.1158401186811543,222.24915819362323,0.117191077929832,True,10.21747960387879,Control,0.0,5.213389922425029,4.171042246098478,3.6011704841906758
2020-05-24,Philippines,78.96001,0.0062,86.21015799999999,138.39036711271166,0.132092497912128,221.96900919424743,0.0823553250415207,True,197.54638028849303,0.0909794969183428,True,-0.1278282870446842,221.9678930270636,0.1190495962757916,True,10.834487230058947,Control,0.0,5.211961935006159,4.1265597382528485,3.536071163735443
2020-05-31,Philippines,73.77,0.0064,86.293776,136.61723052178047,0.1331135619602967,220.19332022294913,0.082589276622452,True,203.08880424681988,0.0913085729806664,True,-0.0800258778348883,220.1925581309004,0.115446502805965,True,9.620770196910748,Control,0.0,5.153348976666967,4.2466253017704485,3.6236253474091646
2020-06-07,Philippines,62.47,0.0064,86.293776,138.34132481039038,0.1333807169629443,221.91741452073785,0.0831483457994749,True,208.12554436920695,0.0913409295113222,True,-0.0577412288321759,221.9168296749692,0.1144916689736179,True,9.158783499052234,Control,0.0,5.159402388261374,4.3649937585888825,3.6864578854158183
2020-06-14,Philippines,67.86,0.0064,86.293776,137.16894070369324,0.1337928647463604,220.7450303582848,0.0831376655073532,True,205.6802739579476,0.0913450056682956,True,-0.0664342123273912,220.74421124652233,0.1162226015883483,True,9.70764316296922,Control,0.0,5.131595598046039,4.306927581965286,3.607326460751591
2020-06-21,Philippines,62.98,0.0064,86.293776,137.78961463063183,0.1334936489460338,221.36570432234697,0.0830934465539788,True,212.986086621958,0.0915612287049036,True,-0.0235074910066136,221.36524003893004,0.1127224915286529,True,8.620258357165183,Control,0.0,5.149536945698789,4.4667555632143054,3.73843033301058
2020-06-28,Philippines,65.55803,0.0064,86.293776,138.06546971497744,0.1327986058658406,221.64155946337877,0.0827232161800024,True,210.3503102978253,0.0915940060763244,True,-0.0417513905929373,221.64101067238596,0.1139469966229899,True,9.110093469761356,Control,0.0,5.180146252690367,4.404283425019255,3.7004190921587004
2020-07-05,Philippines,61.67999,0.0066,86.377394,130.18612323910313,0.1463684090154645,213.75957620436805,0.0891429070676039,True,203.87348676721703,0.0915853124769921,True,-0.0351767901228642,213.75832765755365,0.1158187126929213,True,7.8381007142104195,Control,0.0,4.611757437946644,4.252159679940073,3.4967577696904826
2020-07-12,Philippines,61.92,0.0066,86.377394,130.37956472827472,0.1463592134642329,213.953017755519,0.0891890421302505,True,202.55814574427825,0.0915739907884497,True,-0.0450199621460144,213.9518693816061,0.1153103053163975,True,7.666262076130105,Control,0.0,4.61380433045418,4.221100656875616,3.5168244007672627
2020-07-19,Philippines,60.69,0.0066,86.377394,130.57300620655198,0.1463505920246368,214.1464592945649,0.0892354272976018,True,202.84142553083657,0.0915401800958217,True,-0.0443821860905484,214.14576605493843,0.1119405152775366,True,6.610503219941999,Control,0.0,4.6158314597474535,4.2295629136782384,3.6339602378544376
2020-07-26,Philippines,57.91,0.0066,86.377394,130.70196720165632,0.1463291244797828,214.2754203466286,0.0892567066895616,True,199.77516759890963,0.0915808909644393,True,-0.0654693025011649,214.2746458473317,0.1127371872092483,True,6.849535422586483,Control,0.0,4.617699853232352,4.153210110616933,3.6088919395790797
2020-08-02,Philippines,57.29884,0.0069,86.502821,127.06512256729404,0.1486599331631717,210.63447861786423,0.0896791261914874,True,196.90317780621368,0.0915793279787013,True,-0.0619269827375984,210.6332867349386,0.1138883963226245,True,7.082291548933174,Control,0.0,4.509787189634255,4.082810592068393,3.5027389798591764
2020-08-09,Philippines,54.27,0.0069,86.502821,127.2524421699841,0.1483599686434919,210.82179880467743,0.0895504666274507,True,198.44476048274055,0.0915701780322895,True,-0.0527195900472344,210.8209997578476,0.1112167440056255,True,6.297404677942079,Control,0.0,4.520993666512144,4.121326344398115,3.596509585741315
2020-08-16,Philippines,50.59,0.0069,86.502821,128.1890401130618,0.1482514089529207,211.7583972987102,0.0897448555409635,True,198.28910414419133,0.0915558884913771,True,-0.0596849299934144,211.7577269164445,0.1105468263400206,True,6.036865889185416,Control,0.0,4.532856143613614,4.118168644026582,3.637742226633726
2020-08-23,Philippines,50.13,0.0069,86.502821,128.3763596929266,0.1481461717242352,211.94571711333936,0.0897328191232576,True,198.0980950337887,0.0915267251206543,True,-0.0621666640560732,211.94511147318556,0.1100170237193778,True,5.878874540483888,Control,0.0,4.537897792487965,4.114837016067584,3.660043304311111
2020-08-30,Philippines,47.71001,0.0069,86.502821,129.063198210756,0.1477041090472362,212.63255652621643,0.0896531725155033,True,199.4106331409471,0.0915190692809621,True,-0.0576800761252146,212.6320391445263,0.1093521175997798,True,5.69964107552481,Control,0.0,4.558246390596543,4.147468447903578,3.697022611711901
2020-09-06,Philippines,45.11,0.0056,85.95930399999999,125.76109284358483,0.150347640853191,209.34690535393764,0.0903185811141763,True,192.17504839023283,0.0914994678201319,True,-0.0862075492531228,209.34550924178615,0.1143402894222338,True,7.036491775148379,Control,0.0,4.445097273835086,3.966794518782738,3.4631306016360806
2020-09-13,Philippines,46.25999,0.0056,85.95930399999999,125.82217156102854,0.1502881926500363,209.4079842428121,0.0903003689343266,True,189.09375549663287,0.0913304905833932,True,-0.108251109004494,209.406128531895,0.1164975886291224,True,7.712098997686133,Control,0.0,4.447479238652073,3.895363893072788,3.3953326696282127
2020-09-20,Philippines,45.10001,0.0056,85.95930399999999,126.00540773460344,0.1502698452728295,209.59122056397928,0.0903417816947026,True,193.55133525407524,0.0914261805065494,True,-0.078292568058978,209.59015319178957,0.1125615787323886,True,6.481381013459579,Control,0.0,4.449677598718424,4.005044711888354,3.5265043795853197
2020-09-27,Philippines,57.55,0.0056,85.95930399999999,126.00540773460344,0.1502792136941729,209.59122054288943,0.0903474141709318,True,195.67918983203677,0.0914646124093589,True,-0.0636907962082828,209.59001385511897,0.1134204881389799,True,6.744095430690235,Control,0.0,4.449387600353868,4.056736226167443,3.497882977526334
2020-10-04,Philippines,56.00999,0.0068,86.461012,134.18995048556576,0.1611736795114953,217.7606499628802,0.0993200248657633,True,202.12929050376624,0.0993200248657645,True,-0.0714573914216056,217.7570386033969,0.1267738116464217,True,8.287892346804203,Control,0.0,4.201257156993137,3.8658516416003152,3.2366445305888885
2020-10-11,Philippines,47.84,0.0068,86.461012,134.51533835133773,0.1611728511787232,218.08603839948984,0.0994117951906226,True,203.92847328381657,0.0994117951906237,True,-0.0616818852724603,218.0839516444228,0.1223160450918355,True,6.852898587861639,Control,0.0,4.203890729914342,3.901943351475807,3.370237307093686
2020-10-18,Philippines,47.41,0.0068,86.461012,133.73440748890854,0.1613360589318818,217.30510504141284,0.0992903094931303,True,204.59776430502347,0.0992903094931316,True,-0.0525288384444679,217.30277581008176,0.1228012282427376,True,7.040962046778347,Control,0.0,4.193148720328865,3.9217475587734634,3.3427706459673856
2020-10-25,Philippines,45.2,0.0068,86.461012,134.45026077932383,0.1613569181115508,218.02095946891464,0.0995068842365915,True,204.47594472658747,0.0995068842365927,True,-0.0577230927292427,218.01844488923737,0.1238060618088346,True,7.292725459516114,Control,0.0,4.198319615592056,3.9100514573254084,3.3252793012625377
2020-11-01,Philippines,48.35001,0.0068,86.461012,124.5741121930669,0.1790816408084791,208.1443446446424,0.1071847270568963,True,191.71510070415084,0.107184727057403,True,-0.0818532209142137,208.12628108883376,0.1382703396944246,True,9.586172547585624,Control,0.0,3.68760458830159,3.3445471226263406,2.796589238248746
2020-11-08,Philippines,42.96001,0.0068,86.461012,125.54167811220958,0.1791948299165037,209.11191865020763,0.1075852785223509,True,197.37975651071037,0.1075852785228264,True,-0.0491137607736584,209.0993873430585,0.1346955722826615,True,8.313014645234805,Control,0.0,3.6922597950650866,3.452244355095499,2.8943966225057296
2020-11-15,Philippines,37.74001,0.0068,86.461012,125.54167811220958,0.1791948299165037,209.11191865020763,0.1075852785223509,True,200.7989423978177,0.1075852785228266,True,-0.0261663219630157,209.10204757483356,0.1321669656112758,True,7.505012351677491,Control,0.0,3.6922597950650866,3.5236360198166556,2.955523234067617
2020-11-22,Philippines,39.36,0.0068,86.461012,125.36025951019374,0.1790486586148626,208.93050466144783,0.1074353529403308,True,205.16946482472045,0.1074353529407984,True,0.0037710059056819,208.9220247081516,0.1305213416183878,True,7.02754998411481,Control,0.0,3.6941349699671675,3.6185191865774633,2.9935385020844203
2020-11-29,Philippines,36.12,0.0068,86.461012,125.6626238524534,0.1789821958287588,209.2328763982568,0.1074988595729264,True,204.8395519158419,0.1074988595733738,True,-0.0003025993174871,209.2237953954744,0.1313782533349461,True,7.280513664153775,Control,0.0,3.697827034675901,3.609544579752656,2.9770166230575867
2020-12-06,Philippines,36.14999,0.0087,87.255383,124.99130809082466,0.1790927887742006,208.5319404577476,0.1073504110743136,True,207.38024164859465,0.1073504110749115,True,0.020636754204813,208.5249698268664,0.1284530276539738,True,6.399451858611742,Control,0.0,3.6907694279004324,3.6676977240291455,3.0410124087794075
2020-12-13,Philippines,36.64,0.0087,87.255383,124.93118721183691,0.1790669311049221,208.4718200047118,0.1073142217618461,True,208.64566426605887,0.1073142217624437,True,0.0291374975658969,208.46453260249223,0.1288352131764383,True,6.530780213978339,Control,0.0,3.690893364591955,3.6943670437269662,3.0301318051564228
2020-12-20,Philippines,35.63,0.0087,87.255383,125.0514289620089,0.1790254096794092,208.59206548014555,0.1073306578289847,True,208.13586401497616,0.1073306578295699,True,0.0251051509965588,208.58543991901655,0.1280100581986582,True,6.266031156598127,Control,0.0,3.692694043382472,3.683571300299033,3.0535407895011537
2020-12-27,Philippines,36.62,0.0087,87.255383,125.11154984597172,0.1790160148911549,208.65218766318705,0.1073456710613214,True,209.2363758905931,0.107345671061902,True,0.0317347816351234,208.64498193677264,0.1288292534696737,True,6.519552379495343,Control,0.0,3.6933446374849472,3.704992682899465,3.0332888631048256
2021-01-03,Philippines,36.63,0.0092,103.018448,146.18726174960585,0.2366726687421552,244.54546853886416,0.1416525159989063,True,245.30469936275736,0.1416525160684646,True,0.0321395069721564,244.46897898702073,0.1616602842426397,True,6.34224640117374,Control,0.0,2.7161613506158826,2.725947944181751,2.3371619921512066
2021-01-10,Philippines,36.11,0.0092,103.018448,146.04683208369474,0.2366001979741406,244.40508425618816,0.1415543304259915,True,250.5207078679008,0.1415543304955115,True,0.0609849457788053,244.33094499642877,0.1611556553707835,True,6.210044102770602,Control,0.0,2.71645081365784,2.794531674397082,2.344043221999932
2021-01-17,Philippines,40.59,0.0092,103.018448,146.11704691224747,0.2363715050464727,244.4756272095845,0.1414429447646274,True,248.04032121485284,0.1414429448317238,True,0.0473335146251837,244.39451896056545,0.1623430744499284,True,6.6295916316738275,Control,0.0,2.719751631298975,2.7655208217980496,2.324969526751316
2021-01-24,Philippines,40.57001,0.0092,103.018448,145.97661727006604,0.2364085233291348,244.3350980973316,0.1414111027754272,True,250.443750265106,0.1414111028434561,True,0.0609261826056352,244.2620619949856,0.1608764871275184,True,6.165293267451101,Control,0.0,2.718616865159774,2.796710891622974,2.347951788812202
2021-01-31,Philippines,41.55,0.0093,103.067692,132.41098590858618,0.2551073640889906,230.72324743347167,0.1468289936643847,True,237.76139662054703,0.1468289937000647,True,0.0678239432989591,230.5722523072724,0.1678219221431009,True,6.6082574909540845,Control,0.0,2.4318866220609143,2.523409349159565,2.081930527424582
2021-02-07,Philippines,39.55,0.0093,103.067692,132.4746450413549,0.2551132239631325,230.78693976884665,0.146862034823072,True,240.39681511474157,0.1468620348585974,True,0.0821028942023217,230.6542215291227,0.1660095202084913,True,6.019028744604464,Control,0.0,2.4321061269593325,2.556335165213876,2.10969221402934
2021-02-14,Philippines,38.06,0.0093,103.067692,132.48419392483237,0.2550673596485834,230.7966196690026,0.1468394036595796,True,242.76358493431053,0.1468394036948512,True,0.0950479529428577,230.66634155987168,0.1657460810252841,True,5.942205250939379,Control,0.0,2.4326593152515286,2.586617818522672,2.113776700929264
2021-02-21,Philippines,37.53999,0.0093,103.067692,131.284219359263,0.2551681686639606,229.59544254962628,0.1463384462068087,True,242.99314596447192,0.1463384462457597,True,0.1032492088704165,229.45089677414083,0.1664988823487408,True,6.334397348903136,Control,0.0,2.426162530207005,2.599483084450343,2.0883494254737047
2021-02-28,Philippines,40.56,0.0109,103.855596,126.01587079179464,0.2582266687564424,224.2760553733824,0.1456047432041747,True,239.41710585279648,0.145604743295293,True,0.1147232363389397,224.0928325501149,0.1675472507001818,True,6.865228986770688,Control,0.0,2.369216204160928,2.569870844334398,2.0109027303806446
2021-03-07,Philippines,42.52,0.0109,103.855596,126.35368201392882,0.258132288719517,224.6144573466048,0.1457175308587056,True,238.08439152925135,0.1457175309458997,True,0.1043830278251414,224.45586309990975,0.1655751719178932,True,6.205567383411147,Control,0.0,2.3717575698907396,2.5504980713345202,2.043661531306281
2021-03-14,Philippines,41.99001,0.0109,103.855596,126.6669251543276,0.2579301821943114,224.92859526185143,0.1457549327421881,True,238.96462419160756,0.1457549328236616,True,0.1052393551792544,224.76777232987604,0.1659232855301316,True,6.306371013229314,Control,0.0,2.375353494370486,2.561082845456705,2.042339117504718
2021-03-21,Philippines,40.57001,0.0109,103.855596,126.6147179675985,0.2578900505603986,224.876464503679,0.1457058236712884,True,233.6010574030566,0.1457058237525579,True,0.0751393346131763,224.68800134768225,0.1682979634848649,True,7.076708705718849,Control,0.0,2.375552480236643,2.4923806656726937,2.0073060652018313
2021-03-28,Philippines,44.10001,0.0109,103.855596,126.84811480810848,0.2578905880063097,225.1100644209942,0.1458212592780373,True,236.0929887288104,0.1458212593551734,True,0.0841344962545148,224.91984316491445,0.1685999346340068,True,7.138079201284263,Control,0.0,2.376598094380425,2.5226919922041775,2.0057718089785115
2021-04-04,Philippines,44.60001,0.0144999999999999,105.62837999999996,144.8178541079223,0.2683075500096019,242.9572115774884,0.1604801684686657,True,261.0409070474651,0.1604801686519967,True,0.1068137502257136,242.7853881255256,0.1811647921775433,True,6.602643146777431,Control,0.0,2.343838050665845,2.543901779913513,2.030870414461579
2021-04-11,Philippines,46.56,0.0144999999999999,105.62837999999996,144.83894973218105,0.2682822979317308,242.97841543774467,0.1604738763724402,True,254.0369378363359,0.1604738765465664,True,0.0699706810283776,242.81044889188672,0.180824829909746,True,6.494852591156856,Control,0.0,2.344187228585075,2.4682209055844213,2.035704748161267
2021-04-18,Philippines,46.56,0.0144999999999999,105.62837999999996,145.49642961381394,0.2681513906772002,243.63698686046612,0.1606806580329092,True,258.6908245728977,0.1606806581639968,True,0.0885735757813891,243.4943021031513,0.178807888410915,True,5.780257989813313,Control,0.0,2.3482419214632415,2.5151093043136994,2.070236993649462
2021-04-25,Philippines,47.05,0.0144999999999999,105.62837999999996,145.76715663408123,0.2681481621913591,243.9079866706657,0.1607965407789426,True,257.1616907335171,0.1607965408864421,True,0.0778639326147507,243.74396305728115,0.180960077472513,True,6.439849643399109,Control,0.0,2.3493824437541964,2.4965488716074633,2.0433641171176786
2021-05-02,Philippines,46.56,0.0169,106.810236,144.27817680753287,0.2644887350908772,242.34411720611905,0.1579537053772921,True,256.9918724306896,0.1579537053965294,True,0.0801724978635494,242.1909354454015,0.1780419048784234,True,6.405061892012128,Control,0.0,2.382341088292907,2.5484978415749255,2.069572407931805
2021-05-09,Philippines,46.86,0.0169,106.810236,145.67018505559722,0.2646238183954225,243.73693082894465,0.1586385462218831,True,256.89628321699195,0.1586385462384692,True,0.0719018425525858,243.58829944729257,0.1784371849929504,True,6.3198224518128585,Control,0.0,2.386684054096275,2.5349191983664103,2.0785238034582383
2021-05-16,Philippines,49.53999,0.0169,106.810236,145.72934541524666,0.2645559592657837,243.79635543557865,0.1586222224941265,True,259.1027672631149,0.1586222225059173,True,0.0824850836595841,243.65212566473303,0.178014820513672,True,6.188782859194191,Control,0.0,2.387653464034996,2.5593286941788937,2.0850591211267897
2021-05-23,Philippines,49.02,0.0169,106.810236,145.24214250669314,0.2645744343693993,243.30866617523844,0.1584238013186527,True,256.76296888914976,0.1584238013307869,True,0.0730540486301666,243.15338691024127,0.1788234344796129,True,6.5116931206251945,Control,0.0,2.385435329749375,2.5373705150097283,2.0687024097740747
2021-05-30,Philippines,46.75,0.0169,106.810236,145.74326549884685,0.2642082072357373,243.8113693330326,0.1584142323993225,True,259.93852461777266,0.1584142324093498,True,0.086548864622548,243.67812082900696,0.1768004303466498,True,5.863339376158497,Control,0.0,2.39142757047716,2.572245725054111,2.102375419169567
2021-06-06,Philippines,46.03999,0.0163,106.514772,146.09841226299085,0.2639607636112447,244.19010701076263,0.1583997162397039,True,259.96826823046786,0.1583997162490898,True,0.0846051443977854,244.06379279440384,0.1761719189935691,True,5.666587648322511,Control,0.0,2.395412423045123,2.5721878300841725,2.1147146642040724
2021-06-13,Philippines,43.53,0.0163,106.514772,145.8266790227808,0.2637989275445213,243.91863628742055,0.1581838444162124,True,261.21008587449984,0.158183844425524,True,0.092433759421453,243.78983254229735,0.1762307769747505,True,5.753725508326892,Control,0.0,2.3960196773807363,2.5896538168139904,2.111026690304435
2021-06-20,Philippines,44.82001,0.0163,106.514772,143.6319106994003,0.2642786752612113,241.72045963764765,0.157528993762945,True,261.972875692514,0.1575289937731098,True,0.108281946684793,241.58243832949103,0.1760928899954711,True,5.908857552159498,Control,0.0,2.381747110814388,2.610164588490249,2.0898881910159877
2021-06-27,Philippines,44.59,0.0163,106.514772,143.51346287563442,0.2642806797225573,241.60190019946484,0.1574784640990982,True,259.4047864604914,0.1574784641091795,True,0.0957853002723414,241.47263406987616,0.175135540180479,True,5.615997884933758,Control,0.0,2.3812311102468975,2.5831391487180073,2.102297877658745
2021-07-04,Philippines,44.60001,0.0162,106.465528,148.23589335084182,0.2590194400859396,246.34705687407677,0.1562512177868804,True,267.3216047782946,0.1562512177910201,True,0.1099444546250203,246.2331824718285,0.1743829955552197,True,5.789108097331276,Control,0.0,2.458250241495388,2.6921192445544095,2.1630275435843904
2021-07-11,Philippines,47.02,0.0162,106.465528,145.62606803306872,0.2598100514538202,243.7331368268693,0.155646318535205,True,263.54846094255447,0.155646318540552,True,0.1052061911360628,243.6008260743049,0.1752480903204167,True,6.251469735562524,Control,0.0,2.4385087889349015,2.66309301221864,2.1229924953888797
2021-07-18,Philippines,47.02,0.0162,106.465528,144.5559304700505,0.2599833993715286,242.6616876316678,0.1552975997019996,True,258.3459720347431,0.1552975997081019,True,0.0845383498098271,242.52685889694368,0.1749629207258719,True,6.266031156598127,Control,0.0,2.432077928788994,2.6124388843919646,2.115797102866447
2021-07-25,Philippines,48.02,0.0162,106.465528,144.95632206476353,0.259982722991329,243.06239383885625,0.1554678964219928,True,263.4806801010683,0.1554678964278772,True,0.1085690012135087,242.93805482573757,0.1740549201762722,True,5.919969641051042,Control,0.0,2.4337794309919336,2.6658085871366173,2.133222938697321
2021-08-01,Philippines,51.00999,0.0148,105.776112,145.1817931872338,0.2581535468822932,243.34234670296195,0.1544130186624871,True,261.2529957598129,0.1544130186673572,True,0.0957327833887297,243.22668617594977,0.1725912239230089,True,5.78689529536882,Control,0.0,2.454648457785043,2.6603377367610004,2.156373151908072
2021-08-08,Philippines,50.95,0.0148,105.776112,143.24801932473898,0.2586461265098563,241.40579922039836,0.1538900789367407,True,255.04111885720215,0.1538900789428451,True,0.0743413936910165,241.2656573961733,0.1743347951641589,True,6.508324930139606,Control,0.0,2.4409417314911193,2.6006164344673475,2.110161052801828
2021-08-15,Philippines,50.0,0.0148,105.776112,143.51649824452363,0.2585949237534534,241.67462186026145,0.1539741025193346,True,255.05578602759863,0.1539741025252634,True,0.0729284564713597,241.546077408496,0.1732340240057955,True,6.127285525812885,Control,0.0,2.4426544186782646,2.599176476988233,2.1290375182625794
2021-08-22,Philippines,48.57001,0.0148,105.776112,144.1441584200466,0.2586030767896335,242.3027360486853,0.1542474314478656,True,256.4987262675629,0.154247431453547,True,0.0769876617013666,242.15964002394728,0.1751475755164454,True,6.661029613931737,Control,0.0,2.445240950455632,2.610316337438026,2.107999214238861
