date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2022-07-24,Colombia,283.4299,0.0294,500.09756532469635,0.11908128183572882,True,221.93647099999998,200.00757139063487,0.23254163327739513,0.2005976354417425
2022-07-31,Colombia,257.04,0.0288,479.4091887863728,0.12485533262440575,True,221.355992,210.38054449896896,0.2379252906405551,0.14613390023450598
2022-08-07,Colombia,259.1101,0.0288,463.2349588526436,0.12365446136347091,True,221.355992,207.49491338127314,0.23719628492955816,0.12444115494283928
2022-08-14,Colombia,221.06,0.0288,466.1561268097065,0.12713548842278882,True,221.355992,216.64777461878998,0.23894788365247205,0.1113560089067521
2022-08-21,Colombia,255.61,0.0288,456.6024252851388,0.1270118231216136,True,221.355992,206.00700982177054,0.24428383781379667,0.11598089245832224
2022-08-28,Colombia,255.16,0.0288,468.54133481050843,0.12658787883887324,True,221.355992,204.92489814167868,0.24408428017087888,0.13886298623288257
2022-09-04,Colombia,259.8,0.026,468.95343688650775,0.12606484730526876,True,218.64709,203.59341269782735,0.2440303436764332,0.1415835060971924
2022-09-11,Colombia,239.16,0.026,470.59891610224145,0.12885075442764526,True,218.64709,209.8971800510954,0.24579281040511,0.13174995822882096
2022-09-18,Colombia,255.05,0.026,470.44501132332437,0.12810504711275142,True,218.64709,205.96874532104675,0.24653918556459195,0.1393199306944165
2022-09-25,Colombia,303.6899,0.026,470.79489077094655,0.12806182795611673,True,218.64709,205.83170691879002,0.24653403930648232,0.14019044854685858
2022-10-02,Colombia,329.97,0.0326,469.60314523239595,0.1289278998389074,True,225.03235899999999,192.24457247137255,0.2556496979179874,0.16788429782952632
2022-10-09,Colombia,328.7,0.0326,471.2917878484721,0.12873712177675467,True,225.03235899999999,191.8457248033918,0.25553515112505965,0.1715888581197663
2022-10-16,Colombia,359.8301,0.0326,460.9276509786121,0.12790697220433236,True,225.03235899999999,188.65494351861432,0.2559670613062956,0.16052748472815576
2022-10-23,Colombia,387.0601,0.0326,455.6001525245694,0.12692841716336878,True,225.03235899999999,180.1905098275386,0.2597061623003277,0.1693376790737254
2022-10-30,Colombia,334.1299,0.0326,465.23638529108894,0.1283789672298728,True,225.03235899999999,183.33697471085668,0.2603758565002829,0.17933528148979694
2022-11-06,Colombia,362.22,0.0366999999999999,441.1199465886282,0.12744530435319246,True,228.99896549999988,172.02876991638317,0.2662023650925201,0.16269963016474315
2022-11-13,Colombia,296.03,0.0366999999999999,445.90858371390635,0.13479966493616463,True,228.99896549999988,182.2769196647059,0.2730654972121875,0.14916266538586734
2022-11-20,Colombia,299.54,0.0366999999999999,415.0656342044289,0.13346645870612672,True,228.99896549999988,175.53241087155445,0.2753590324547242,0.10671974133586974
2022-11-27,Colombia,282.6299,0.0366999999999999,401.14460507542657,0.13540997557535844,True,228.99896549999988,179.99955304900342,0.27584337516955704,0.06981439472152043
2022-12-04,Colombia,266.0,0.0407,399.22328843671465,0.13505802149797239,True,232.8688255,178.99682345964277,0.2754719491011749,0.06947103633736632
2022-12-11,Colombia,266.5901,0.0407,390.1860273725728,0.13433016176571988,True,232.8688255,177.75794331336002,0.2749715319816093,0.05386317883399158
2022-12-18,Colombia,273.4099,0.0407,402.65605025807304,0.134375673039054,True,232.8688255,178.3987433780818,0.27459480404535913,0.07769401437613307
2022-12-25,Colombia,276.6201,0.0407,408.06457114003905,0.13534811756011544,True,232.8688255,180.5347436644369,0.2749263994210519,0.08371999933975191
2023-01-01,Colombia,270.97,0.0353,413.1768442343772,0.13628903060074676,True,227.64451449999999,183.2246530802106,0.2753760942214163,0.08602326078970182
2023-01-08,Colombia,266.76,0.0353,412.51601185410067,0.1322259005383302,True,241.114263,182.7804720735731,0.2753110347264739,0.0619953694038337
2023-01-15,Colombia,263.3999,0.0353,429.09804445864546,0.13580877561856594,True,241.114263,189.4431867505629,0.27756557857427955,0.07981107631087911
2023-01-22,Colombia,264.47,0.0353,439.0223196668418,0.13745227898851795,True,241.114263,193.3519793535786,0.27805758542133374,0.09016091709968481
2023-01-29,Colombia,257.8,0.0353,453.15701806369344,0.13816744750395316,True,241.114263,195.12870325953625,0.278235276280543,0.11183743165118253
2023-02-05,Colombia,250.95,0.0388,426.6019981569816,0.13814182605855155,True,244.700748,181.4238029466825,0.28738611837608186,0.09314123516449474
2023-02-12,Colombia,269.74,0.0388,429.0361225118629,0.1369226589099939,True,244.700748,177.54649760291449,0.2879446167743204,0.10584955637133528
2023-02-19,Colombia,286.8899,0.0388,417.9999925954415,0.13573858157333973,True,244.700748,173.75440778257902,0.28857629265825896,0.09309870198731249
2023-02-26,Colombia,285.47,0.0388,427.56429628268944,0.13683737085958245,True,244.700748,176.05522634162713,0.28892344075511295,0.10615464469365568
2023-03-05,Colombia,266.1799,0.0339,433.01725335943786,0.1408327211349114,True,239.67966900000002,183.41795831453544,0.2915700775988383,0.09898695521757007
2023-03-12,Colombia,283.5601,0.0339,427.77582177348586,0.14213831124717533,True,239.67966900000002,186.18371498041662,0.29203668787620674,0.08327542191745449
2023-03-19,Colombia,327.03,0.0339,412.39177219088936,0.14076916015820923,True,239.67966900000002,181.13511154189663,0.2931418951602645,0.0643075157323956
2023-03-26,Colombia,322.3401,0.0339,422.4372139961274,0.14286566177334253,True,239.67966900000002,185.26179609176512,0.29407877305489316,0.07502045743845326
2023-04-02,Colombia,279.75,0.0401,436.00612569438516,0.10837950100806475,True,246.032871,178.80643341022582,0.2296567596839395,0.11361044373071047
2023-04-09,Colombia,290.1101,0.0401,446.5735592827224,0.11013763501111214,True,246.032871,182.2594194446299,0.2310320167136085,0.12523432341175866
2023-04-16,Colombia,274.5701,0.0401,444.42883587714,0.11350959085119998,True,246.032871,188.49975563253028,0.23394073884200506,0.10796599709828127
2023-04-23,Colombia,279.03,0.0401,431.7791431101422,0.11156842429564873,True,246.032871,184.25632702581265,0.2326742635889276,0.09359665380869013
2023-04-30,Colombia,293.8899,0.0343,429.38084694801034,0.1078416302672439,True,240.08955300000002,181.88041770256828,0.22709469060937995,0.09175435063001053
2023-05-07,Colombia,299.6201,0.0343,430.93292797064584,0.11125278749673975,True,240.08955300000002,188.71642118362868,0.22979355203649493,0.08052950931742794
2023-05-14,Colombia,304.8621,0.0343,427.70514869507195,0.11078702013974065,True,240.08955300000002,187.47739556628557,0.22960936433382834,0.07690581980173124
2023-05-21,Colombia,281.53,0.0343,429.158671772606,0.10947782220053189,True,240.08955300000002,188.1182708615173,0.22656996223289572,0.07827938611988164
2023-05-28,Colombia,273.51,0.0343,431.1563884532414,0.11142239334809259,True,240.08955300000002,192.60439814945053,0.22781300662776333,0.07272550101583644
2023-06-04,Colombia,267.5801,0.0359,438.7078946137039,0.11118541375958615,True,241.72908900000002,192.93688282576503,0.2270102393650156,0.08641173905273043
2023-06-11,Colombia,245.95,0.0359,437.5190799211564,0.11363279113723163,True,241.72908900000002,200.82727522467343,0.22738419398845705,0.06843469415558195
2023-06-18,Colombia,237.97,0.0359,441.9958171513943,0.1136582855647559,True,241.72908900000002,201.4148576606048,0.2271113850476691,0.07540965837390493
2023-06-25,Colombia,233.13,0.0359,434.40380918529786,0.10967148849373212,True,241.72908900000002,200.40757353518742,0.2198216015591114,0.06335136528014396
2023-07-02,Colombia,233.55,0.0361,437.5219548530431,0.10925282962953965,True,241.934031,198.58637236158728,0.21996336392463034,0.07278509819231048
2023-07-09,Colombia,241.4,0.0361,443.9163962332011,0.10667408501642452,True,241.934031,199.53971962624013,0.21434109177389124,0.08242407167423862
2023-07-16,Colombia,223.17,0.0361,446.31870919006377,0.10832710701720867,True,241.934031,204.22355598220878,0.21515689613405792,0.07745292099941117
2023-07-23,Colombia,214.11,0.0361,457.2749699328616,0.10966961776965206,True,241.934031,209.3633410345286,0.21518141539620297,0.08680181736318046
2023-07-30,Colombia,199.15,0.0361,463.22285656714024,0.10739072026650348,True,241.934031,211.97468346087103,0.20950618994704195,0.09170656744967334
2023-08-06,Colombia,205.35,0.0385999999999999,451.69788167347707,0.10751796284551896,True,244.4958059999999,202.15539266771003,0.21442918997329594,0.09150967072580078
2023-08-13,Colombia,203.78,0.0385999999999999,460.2548775825905,0.10627534705992708,True,244.4958059999999,205.25606060094555,0.21041006047651076,0.10037679168240851
2023-08-20,Colombia,224.11,0.0385999999999999,444.1650972579252,0.10288289166246074,True,244.4958059999999,198.1163646157822,0.20734406082575116,0.08608954323527326
2023-08-27,Colombia,215.56,0.0385999999999999,447.3237911195692,0.10280425222594235,True,244.4958059999999,197.9123732889797,0.2072932631381188,0.0921016959413698
2023-09-03,Colombia,203.78,0.0405,459.1319838084673,0.10325203012755849,True,246.442755,199.2437287214091,0.20733458377809086,0.11096149497683372
2023-09-10,Colombia,209.68,0.0405,466.7860485444316,0.10283821222679898,True,246.442755,201.59110561661504,0.20532081435541188,0.11950502501027613
2023-09-17,Colombia,204.79,0.0405,487.26388402896737,0.10410569688483197,True,246.442755,205.96208317094792,0.20565455979203004,0.1452961815570705
2023-09-24,Colombia,222.79,0.0405,486.5274276166035,0.10359392105721148,True,246.442755,202.56243395511768,0.206326857998877,0.15079985781633404
2023-10-01,Colombia,238.49,0.0418,473.89729008623743,0.097181956861581,True,247.774878,199.4119493401939,0.19505134227996956,0.13637224148230392
2023-10-08,Colombia,256.1299,0.0418,462.1621627858954,0.09872584437577497,True,247.774878,187.87068307073778,0.20416271393293506,0.13973206781606323
2023-10-15,Colombia,245.09,0.0418,459.21851776648805,0.09999084778801742,True,247.774878,191.85323269297274,0.20456615192368635,0.126475317192082
2023-10-22,Colombia,244.86,0.0418,460.1163460818949,0.09727849778187063,True,247.774878,191.85323269297274,0.19906567530644376,0.12801327219349107
2023-10-29,Colombia,234.39,0.0418,479.28506842535506,0.09985823137442348,True,247.774878,198.27407799889272,0.2009561566704626,0.14773817027331027
2023-11-05,Colombia,216.42,0.0469,450.9947916752368,0.09470278579269828,True,253.000899,199.39228142993724,0.1896736046549649,0.0989268683742566
2023-11-12,Colombia,212.34,0.0469,443.74954186028594,0.09017939885829071,True,253.000899,197.2854650410654,0.18160825064007274,0.09018074109199095
2023-11-19,Colombia,201.64,0.0469,432.51050375311286,0.08772496572810418,True,253.000899,195.25815116569484,0.17759867974345828,0.07355832652925581
2023-11-26,Colombia,197.91,0.0469,436.865641003089,0.08735341526218875,True,253.000899,196.80845001609703,0.1761455024151204,0.07827362798449725
2023-12-03,Colombia,181.87,0.0476999999999999,435.62385894607587,0.08815656196057185,True,253.8206669999999,199.6412302889716,0.17642652211889417,0.07062104230512206
2023-12-10,Colombia,179.48,0.0476999999999999,425.28832708233966,0.0878915101525501,True,253.8206669999999,198.65173174746744,0.17633425433523903,0.05340179891214387
2023-12-17,Colombia,166.66,0.0476999999999999,438.11586512358457,0.08847836283567279,True,253.8206669999999,200.8286285687205,0.17654692949419878,0.07279299772808559
2023-12-24,Colombia,156.84,0.0476999999999999,449.7165123194347,0.08887121527685803,True,253.8206669999999,202.84720566247717,0.17645147204308526,0.08971273000559007
2023-12-31,Colombia,155.88,0.0421999999999999,457.65060860513864,0.09220417976356661,True,248.1847619999999,211.0539300190055,0.17997256505533174,0.08560502475907929
2024-01-07,Colombia,174.53,0.0421999999999999,465.2832973335575,0.08887352136316803,True,266.3836699999999,210.2360500433047,0.18002088341979203,0.07220894973515099
2024-01-14,Colombia,167.48,0.0421999999999999,468.2973354139574,0.08707346409859942,True,266.3836699999999,208.4776080576256,0.17713472393984997,0.08065118637425261
2024-01-21,Colombia,175.53,0.0421999999999999,474.04290914404964,0.0866246379784366,True,266.3836699999999,208.72297205200468,0.17611882671723073,0.08994084612981423
2024-01-28,Colombia,174.57,0.0421999999999999,484.70579436116213,0.08671017443487318,True,266.3836699999999,209.49995804554135,0.17596114016790435,0.10624684535962406
2024-02-04,Colombia,181.73,0.0388,466.2457605016494,0.07808936561578256,True,262.64418,208.78485680227834,0.15899405737021782,0.07543606451874874
2024-02-11,Colombia,184.38,0.0388,481.4328998709156,0.07734091731612203,True,262.64418,209.8547043414151,0.15706286957035687,0.09911979023352256
2024-02-18,Colombia,171.69,0.0388,489.856317255297,0.07647521705219022,True,262.64418,210.63651598744121,0.15501324267562633,0.11152773508595976
2024-02-25,Colombia,160.85,0.0388,484.83725542274993,0.07629511551345135,True,262.64418,207.42697344855145,0.15585993972614012,0.10930490284986911
2024-03-03,Colombia,153.91,0.0387,493.52581032152165,0.07444374274417696,True,262.534195,209.68556773074587,0.15124972737750114,0.11923343641555158
2024-03-10,Colombia,160.88,0.0387,492.2554984051129,0.07468159597239044,True,262.534195,211.87625082111373,0.1509364937992708,0.1130407327418881
2024-03-17,Colombia,159.02,0.0387,498.1039661598466,0.0733535297925765,True,262.534195,213.07492642766536,0.14783178630643767,0.12020830497382645
2024-03-24,Colombia,174.35,0.0387,500.16026707864177,0.07262831659410218,True,262.534195,212.28958721572977,0.1466432352378983,0.12495827038945582
2024-03-31,Colombia,172.46,0.0419,505.64692516388317,0.07032533700710335,True,266.053715,213.4239903111886,0.14142203325310268,0.13247421477414711
2024-04-07,Colombia,176.61,0.0419,554.9650247035727,0.11635887748899723,True,266.053715,252.1537647207119,0.2157053941854835,0.1378551904471208
2024-04-14,Colombia,183.17,0.0419,541.0292155370939,0.11518132848607415,True,266.053715,246.45107871239088,0.21578656041582078,0.12729854703698837
2024-04-21,Colombia,194.96,0.0419,538.3790493064489,0.1139109453594217,True,266.053715,243.21955667834465,0.21473351891911396,0.12895319437312217
2024-04-28,Colombia,187.16,0.0419,539.5922426650894,0.11363072552272513,True,266.053715,243.88487003388963,0.21394032556174442,0.12959141781828548
2024-05-05,Colombia,180.17,0.0433,522.2927051236629,0.11226848226906565,True,267.593505,242.56317378934176,0.21181214220530503,0.10633828943751472
2024-05-12,Colombia,174.58,0.0433,522.5887388431637,0.11228438608643165,True,267.593505,243.4157684352112,0.21149778585585682,0.10530076364835712
2024-05-19,Colombia,173.6,0.0433,525.1375718378346,0.11325911964401401,True,267.593505,247.2998106863263,0.21176585471886952,0.10245108931443359
2024-05-26,Colombia,192.2,0.0433,509.7741117638135,0.11255206373722941,True,267.593505,244.4104622112729,0.21159794839135035,0.08374990338931618
2024-06-02,Colombia,191.15,0.0463,508.37383428070075,0.11259363086559628,True,270.893055,243.61708332511503,0.2117249084981491,0.0839374556399857
2024-06-09,Colombia,184.68,0.0463,509.028271026709,0.11060313687791579,True,270.893055,238.58969121395972,0.21004103629265447,0.09375369784561044
2024-06-16,Colombia,198.07,0.0463,507.5797532630852,0.11129926291616224,True,270.893055,227.4542526873786,0.21617136186288471,0.11142089748880993
2024-06-23,Colombia,202.97,0.0463,510.73796275138113,0.11103897167784818,True,270.893055,226.37359831667484,0.21616279774464664,0.11832388336678762
2024-06-30,Colombia,195.18,0.0441,510.86419346655947,0.11166338972872329,True,268.473385,229.53333767338827,0.21614135171579493,0.1120243758518543
2024-07-07,Colombia,183.19,0.0441,517.8019143173601,0.11277205897306507,True,268.473385,233.3453922624666,0.21656708481439177,0.11598002566530852
2024-07-14,Colombia,174.51,0.0441,529.6266387898658,0.11592801998468295,True,268.473385,242.54197403233366,0.2185781380238088,0.11780986136509039
2024-07-21,Colombia,188.39,0.0441,513.7730682283137,0.1149668131068967,True,268.473385,236.01383049010295,0.21955365263821558,0.10500639884128679
2024-07-28,Colombia,184.3,0.0441,512.6413995195853,0.11506252527658058,True,268.473385,236.96684416470057,0.21932085331053797,0.10155235426034225
2024-08-04,Colombia,200.42,0.0448,494.9402256002734,0.11166746679619612,True,269.24328,230.34861413210652,0.21572057580138643,0.0855021289874455
2024-08-11,Colombia,201.98,0.0448,501.22114879605664,0.1124792087603534,True,269.24328,233.871200917646,0.2157178806606306,0.0892798525373805
2024-08-18,Colombia,181.34,0.0448,516.9042215997807,0.11116201631826325,True,269.24328,236.01331448229888,0.21230693353430327,0.11013679019662023
2024-08-25,Colombia,171.58,0.0448,497.6831104089767,0.1112758944249536,True,269.24328,236.63214730153575,0.21226124686219724,0.0788458414097171
2024-09-01,Colombia,177.63,0.0399,492.5417360688591,0.11069676190906995,True,263.854015,230.91003749681693,0.21405465734694412,0.07904264203044864
2024-09-08,Colombia,192.07,0.0399,478.3612025783235,0.11068681783312044,True,263.854015,231.29690246216154,0.21386554038666947,0.05503572992633496
2024-09-15,Colombia,188.21,0.0399,484.12331862743235,0.11017562672883427,True,263.854015,230.95839560466737,0.2130369311645112,0.06514013232250723
2024-09-22,Colombia,195.88,0.0399,492.30032686181386,0.11017499673431344,True,263.854015,232.79600429627948,0.21223599909590524,0.07526552767698114
2024-09-29,Colombia,198.68,0.0399,478.9452619557024,0.1095196387638249,True,263.854015,231.34526056524004,0.21161350452599287,0.05587119966969428
2024-10-06,Colombia,186.54,0.0391,496.9924425146771,0.10465787046147584,True,262.974135,232.68555284630273,0.2018053628725083,0.08288961021198796
2024-10-13,Colombia,188.96,0.0391,490.46995296951343,0.1039999998869596,True,262.974135,230.020474698921,0.20165311844620273,0.07706843582925815
2024-10-20,Colombia,187.05,0.0391,478.7506945838389,0.10368365946397398,True,262.974135,227.11311669520023,0.20227774934066184,0.06297272102760935
2024-10-27,Colombia,197.84,0.0391,480.5715780972978,0.10216368780769612,True,262.974135,223.8665668982688,0.200728358330412,0.0718435404542509
2024-11-03,Colombia,217.58,0.0374,479.40121866165845,0.10208706451900583,True,261.10439,223.8635865426547,0.20071332899720545,0.06907101265660842
2024-11-10,Colombia,193.06,0.0374,477.0433554683357,0.10307985039062821,True,261.10439,227.9383510645641,0.20088886345332846,0.057764442251340795
2024-11-17,Colombia,205.56,0.0374,477.2083607621927,0.10251646747677402,True,261.10439,224.55927805996825,0.20124777255893783,0.06411993945348661
2024-11-24,Colombia,197.97,0.0374,482.9683091165328,0.10254888929448014,True,261.10439,224.85743154614627,0.20118133492545776,0.07318523149731845
2024-12-01,Colombia,193.01,0.0437,473.58515770576537,0.1024796576455974,True,268.03344500000003,217.95889483139877,0.20359924800596838,0.07220482253667235
2024-12-08,Colombia,190.55,0.0437,476.55575698534614,0.10275988383044059,True,268.03344500000003,219.31207640225486,0.20353301114564515,0.07467437725307595
2024-12-15,Colombia,189.76,0.0437,484.399047633836,0.10415913200532406,True,268.03344500000003,223.90322829742445,0.20421127505009393,0.07928505375679509
2024-12-22,Colombia,202.75,0.0437,477.7390488898988,0.10366148444305733,True,268.03344500000003,220.181978867973,0.2049066854876609,0.07498337392139659
2024-12-29,Colombia,202.88,0.0437,486.2741256295696,0.10159847119530536,True,268.03344500000003,219.31207640225486,0.20125078298799906,0.09077075049559996
2015-01-04,Egypt,288.7598,0.0222,251.03972653960827,0.08378731479947857,True,45.911075100000005,265.3284135944054,0.09676225268120271,-0.15796378480741274
2015-01-11,Egypt,296.2698,0.0222,242.55679165529406,0.08376703021351936,True,45.911075100000005,265.3284135944054,0.09673882691274219,-0.18542621786809688
2015-01-18,Egypt,291.3098,0.0222,249.12852852002118,0.08376703021359237,True,45.911075100000005,265.3284135944054,0.09673882691274219,-0.16395271698389288
2015-01-25,Egypt,291.2798,0.0222,238.58638359664226,0.08930679935947017,True,45.911075100000005,256.37410132364965,0.10361948554743479,-0.17482313641973043
2015-02-01,Egypt,288.7898,0.0217,237.7858067958558,0.09192677337387739,True,45.80776485,250.0189222678464,0.10703756747125656,-0.16021595954645548
2015-02-08,Egypt,306.1899,0.0217,244.8830284893036,0.09204484575670713,True,45.80776485,248.70952524937945,0.10725470521905654,-0.13299315302512557
2015-02-15,Egypt,311.1899,0.0217,263.2368150363231,0.09204521018355769,True,45.80776485,248.80440909341013,0.1072493294935227,-0.07496523347736368
2015-02-22,Egypt,311.23,0.0217,257.6321786334073,0.09204696065919098,True,45.80776485,248.70952524937945,0.10725716962967274,-0.09191753568451706
2015-03-01,Egypt,311.22,0.0168,261.12484041081393,0.09178005928657539,True,44.7953244,250.53786720704093,0.10686789358678507,-0.0864101550574809
2015-03-08,Egypt,311.2598,0.0168,261.4255323938804,0.09178005928592549,True,44.7953244,250.53786720704093,0.10686789358678507,-0.08549060932975
2015-03-15,Egypt,316.25,0.0168,244.87959558406789,0.09178067123058709,True,44.7953244,250.63344857205706,0.10686285226074363,-0.13775713433027295
2015-03-22,Egypt,318.5198,0.0168,248.1789252696877,0.09178212780350355,True,44.7953244,250.53786720704093,0.1068703022038487,-0.12676084195405388
2015-03-29,Egypt,318.5498,0.0168,247.41932684045764,0.09176259985429688,True,44.7953244,250.53786720704093,0.10684756403157494,-0.12921673853250545
2015-04-05,Egypt,321.0298,0.0208,246.12978424800608,0.09307060555312964,True,45.621806400000004,259.9702659499357,0.10779016162227575,-0.15858469712064494
2015-04-12,Egypt,322.3098,0.0208,266.5046541200005,0.09306629553197796,True,45.621806400000004,259.87112390395316,0.10779078527053695,-0.09410716874343351
2015-04-19,Egypt,322.2998,0.0208,277.9749389733812,0.0930176469511931,True,45.621806400000004,259.87112390395316,0.10773443962383304,-0.06028856750205279
2015-04-26,Egypt,323.1199,0.0208,279.115925539555,0.09300607440092443,True,45.621806400000004,259.9702659499357,0.10771542444279857,-0.057273886003396654
2015-05-03,Egypt,323.1499,0.0187,279.24250008057993,0.0928108740452243,True,45.18790335,261.2515630882082,0.10743115166526664,-0.060429048404861636
2015-05-10,Egypt,323.1399,0.0187,277.35577890811794,0.09262502652868111,True,45.18790335,261.2515630882082,0.107216028021,-0.0658616090135366
2015-05-17,Egypt,323.1499,0.0187,285.98784947590696,0.09210617300102081,True,45.18790335,261.3512317781789,0.1066099075111654,-0.04153262566010461
2015-05-24,Egypt,315.7998,0.0187,285.3796090057175,0.09202913116684566,True,45.18790335,261.2515630882082,0.10652626269873484,-0.04297255585636112
2015-05-31,Egypt,313.3198,0.0212,286.3610037225451,0.09199389773840354,True,45.704454600000005,263.6123495286358,0.10633942716438577,-0.04632602354202803
2015-06-07,Egypt,313.3599,0.0212,284.95649461528063,0.09199500655658392,True,45.704454600000005,263.6123495286358,0.10634070888307653,-0.050264481208304276
2015-06-14,Egypt,313.3799,0.0212,277.7141137726071,0.09199500645713797,True,45.704454600000005,263.6123495286358,0.10634070888307653,-0.07082244127071134
2015-06-21,Egypt,313.25,0.0212,276.23867656569,0.0919943050162201,True,45.704454600000005,263.71291886964576,0.10633442723582627,-0.07535273377773792
2015-06-28,Egypt,295.46,0.0212,279.6107024333362,0.09199362910736586,True,45.704454600000005,263.793374330469,0.10632927234354195,-0.06583858750377405
2015-07-05,Egypt,313.2,0.0219,313.43994192042805,0.11366996971097336,True,45.84908895,289.27464127773175,0.12981767610317002,-0.03855198478536302
2015-07-12,Egypt,313.3398,0.0219,302.91180667041976,0.11430911143606252,True,45.84908895,285.4745726082522,0.13076377019955698,-0.05673442514661585
2015-07-19,Egypt,313.3398,0.0219,304.0744809682958,0.11430911142981788,True,45.84908895,285.4745726082522,0.13076377019955698,-0.05369758929466449
2015-07-26,Egypt,313.2,0.0219,295.7011569494391,0.11430911147306978,True,45.84908895,285.4745726082522,0.13076377019955698,-0.07598584124112062
2015-08-02,Egypt,313.1299,0.0243,268.7850194840558,0.13440330544537507,True,46.34497815,263.0955762509089,0.15537011266489054,-0.09539767880423357
2015-08-09,Egypt,320.6899,0.0243,258.5194803089149,0.13440330528184202,True,46.34497815,263.0955762509089,0.15537011266489054,-0.12644976091814114
2015-08-16,Egypt,320.73,0.0243,261.1180504912616,0.13440330528149336,True,46.34497815,263.0955762509089,0.15537011266489054,-0.11845841306512579
2015-08-23,Egypt,325.48,0.0243,257.9097802660855,0.13440880540288788,True,46.34497815,263.1985813156541,0.1553682649212035,-0.12861291099815786
2015-08-30,Egypt,338.1099,0.0243,239.61703724720687,0.13439550881321702,True,46.34497815,263.0955762509089,0.1553610999499708,-0.18683447201367812
2015-09-06,Egypt,338.1299,0.0216,260.74803610089924,0.13440539407616908,True,45.7871028,261.37269284037234,0.15554008234031835,-0.11411459859460252
2015-09-13,Egypt,339.5398,0.0216,255.30294140867963,0.13440045512153925,True,45.7871028,261.2704023530373,0.15554264093388223,-0.13072662342501856
2015-09-20,Egypt,339.5999,0.0216,258.94773452303923,0.13440626200480696,True,45.7871028,261.37269284037234,0.15554108674679443,-0.1196376099750174
2015-09-27,Egypt,334.49,0.0216,260.69651563317063,0.13440132298866242,True,45.7871028,261.2704023530373,0.1555436453238365,-0.11398152846513429
2015-10-04,Egypt,334.3799,0.0217,289.5930317968794,0.1459274554151439,True,45.80776485,284.7406328100383,0.16698975133278918,-0.08964258733537375
2015-10-11,Egypt,344.5,0.0217,301.6090920064875,0.1459274553400123,True,45.80776485,284.7406328100383,0.16698975133278918,-0.05698070726841742
2015-10-18,Egypt,344.5298,0.0217,282.37152546732847,0.14619878975538542,True,45.80776485,281.1509967474174,0.16756966431294973,-0.10062512620414447
2015-10-25,Egypt,344.6499,0.0217,275.5614175604568,0.14643994699051496,True,45.80776485,277.6505442066402,0.16811594878994515,-0.11141007389067298
2015-11-01,Egypt,354.3499,0.0204999999999999,276.6415584679928,0.1459336289115384,True,45.55982024999998,280.5864417307293,0.16732090685430911,-0.11567326655609961
2015-11-08,Egypt,354.72,0.0204999999999999,274.0651639445468,0.14593362891726588,True,45.55982024999998,280.5864417307293,0.16732090685430911,-0.12315470685062294
2015-11-15,Egypt,358.5698,0.0204999999999999,262.04337101470225,0.14787509006774915,True,45.55982024999998,287.7515014588402,0.16900726713807368,-0.17636853065991448
2015-11-22,Egypt,387.3398,0.0204999999999999,280.37005652480946,0.1478750900675755,True,45.55982024999998,287.7515014588402,0.16900726713807368,-0.12196360360932867
2015-11-29,Egypt,424.6199,0.0204999999999999,283.81463915961416,0.1471899723884257,True,45.55982024999998,287.7515014588402,0.16822424207446443,-0.11233531430153051
2015-12-06,Egypt,424.6199,0.022,269.6015974073549,0.1475215363013892,True,45.869751,284.147397340617,0.16885521418215765,-0.14443018945731997
2015-12-13,Egypt,437.1199,0.022,255.27472459184682,0.14752153630126422,True,45.869751,284.147397340617,0.16885521418215765,-0.1878954478969807
2015-12-20,Egypt,443.6899,0.022,256.82368822488604,0.14752153630144996,True,45.869751,284.147397340617,0.16885521418215765,-0.18311391299142096
2015-12-27,Egypt,443.73,0.022,273.18999335653126,0.1475215363016405,True,45.869751,284.147397340617,0.16885521418215765,-0.13335996120809238
2016-01-03,Egypt,465.8599,0.0215,276.3474338031211,0.14849941087443613,True,52.92997225,297.0685632302346,0.1722614136848259,-0.17087189264745592
2016-01-10,Egypt,465.8298,0.0215,266.75642721414266,0.1484994108732014,True,52.92997225,297.0685632302346,0.1722614136848259,-0.19912465829472575
2016-01-17,Egypt,467.99,0.0215,273.61490140752585,0.14849941087428517,True,52.92997225,297.0685632302346,0.1722614136848259,-0.1788224454151004
2016-01-24,Egypt,468.5098,0.0215,275.69632258721373,0.14501314206787713,True,52.92997225,297.0685632302346,0.16821729268220434,-0.1727696400447157
2016-01-31,Egypt,481.6499,0.0227,282.63667568846233,0.1430753225861406,True,53.21672605,294.97216199741246,0.16611834440052864,-0.1478804922671357
2016-02-07,Egypt,484.5098,0.0227,280.6215217522911,0.14291268378712638,True,53.21672605,294.97216199741246,0.16592951178118626,-0.15369561352640743
2016-02-14,Egypt,484.45,0.0227,280.17429272899534,0.14291891398356132,True,53.21672605,294.97216199741246,0.1659367453840089,-0.15541519156673797
2016-02-21,Egypt,484.3398,0.0227,284.5628157842907,0.14291191378339602,True,53.21672605,294.97216199741246,0.1659286177663047,-0.142988956855771
2016-02-28,Egypt,484.6199,0.0227,295.5364151217235,0.1428943927567043,True,53.21672605,294.97216199741246,0.16590827488999596,-0.11259998025646067
2016-03-06,Egypt,506.9299,0.0197,293.92026318103746,0.1428648972035105,True,52.49984155,294.763814948727,0.16592341302185168,-0.1166584033145274
